m***8,2017-03-03 00:09:12,电脑收到了 快递很迅速 电脑也很满意 好评
q***0,2017-03-02 23:05:33,办公室用，没什么问题。客服不怎么样。
随***我,2017-03-02 18:21:28,电脑帮女儿买的，不清楚，不过卖家信誉实在不怎么样，20号收到电脑，东西没发全联系了几次，今天2号都没有收到补发物品
温***i,2017-03-02 17:57:40,非常不错的一台电脑，买来后迫不及待地下了对电脑要求比较高的守望先锋玩，运行流畅，画质高。整体来说是一台很好的电脑，送了一些小东西，非常好。店主人非常nice，有耐心，就是把我的快递单号写错了，还好支付宝没有错，要不然我还以为一直没发货。
龙***0,2017-03-02 17:12:22,忘记确认收货了 东西很好
t***4,2017-03-02 14:34:14,非常好！值得推荐！
t***5,2017-03-02 11:02:24,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
逗***比,2017-03-02 03:47:45,用了一段时间说下总体感觉，首先发货不是很快但是还可以理解。画面不是很清晰。像素很差劲白天开视频聊天整个人都是黑的。看电视画面很模糊，优点是开机速度快，办公软件挺好用。但是真的画面感太差了好么还说送键盘膜根本没送好么。说补发也没补发。
落***下,2017-03-01 22:12:49,很不错，凭良心说话，哥们我绝对不是托，反正我的电脑还好
你***嘛,2017-03-01 21:39:00,没坏的也是金属壳 客服很棒呦 新买个电脑我啥也不会 全是客服一步一步教的 特别贴心 快递也超给力 会用一段时间再来追评的!
w***3,2017-03-01 18:45:50,物流很快，是正品，很满意的一次购物。
施***军,2017-03-01 15:33:00,电脑不错，开机时间不是很快，大约1分钟左右，过年发货时间比较慢，可以理解，电脑整体使用起来还是不错的，卖家回复很及时
莫***拟,2017-03-01 13:31:20,此用户没有填写评论!
t***0,2017-03-01 12:11:51,卖家服务很好，发货很快。电脑质量不错，清晰度也不错，值得推荐。
佳***8,2017-03-01 11:11:45,查了很多配置，这个真的相对比较好，开机非常快，使用完全没问题，我是女生，不打游戏，所以打游戏的速度我也不知道，看剧至少没问题，挺不错的
f***s,2017-03-01 08:13:16,帮别人买得，质量很好，电脑贴膜发忘了，卖家又重新发。
宝***n,2017-03-01 08:04:20,感觉不错！
d***i,2017-02-28 20:10:20,可以的  挺耐心的
k***9,2017-02-28 17:40:55,性能不错啊！操作起来蛮顺的。音响效果挺好。
a***4,2017-02-28 15:07:02,服务态度很好！
q***i,2017-02-28 14:04:02,好
w***k,2017-02-28 13:34:51,物流速度很快 外包装完美无损 客服还非常耐心的教我这个萌新优化系统  优化后确实快了不少  电脑也是正品很好 有需要还会来这家买?
孤***羽,2017-02-28 13:02:48,特别好的一款电脑，i7的cpu，内存大，硬盘容量也特别大，高清屏幕，价钱应该是同样配置的电脑里最低的了，还送了鼠标，手提包，鼠标垫，唯一美中不足的是赠品都是ems发的，特别慢，不过谁让这个电脑这么赞呢，也是值得的
r***涩,2017-02-28 12:21:59,电脑收到货啦 迫不及待的打开了   缺了键盘膜  是因为缺货才没发了 问了卖家下午给补寄过来  还没用  用几天来追加
j***j,2017-02-28 10:53:48,还可以。开机4秒， 送了电脑包鼠标垫和无线鼠标。刚买回来OFFICE不能用，重装了一遍系统。
w***6,2017-02-28 07:11:39,系统很不错，速度也还很赞呢
原***爱,2017-02-27 22:59:35,还可以，刚到手
h***哼,2017-02-27 22:36:35,挺不错的，还送了鼠标，键盘膜，电脑包！
呆***d,2017-02-27 21:52:30,用了两天  感觉还不错  店家态度挺好  过段时间再来追加
枫***冷,2017-02-27 16:21:52,店家人很好，顺丰发货很快，电脑到了给我指导优化，开机只要七秒，电脑比专卖店便宜不少，是正品，感谢店家，祝生意兴隆
h***1,2017-02-27 12:50:46,物流很慢，发货更慢。  送的电脑包带子是破的。  本来打算直接差评，觉得还是算了，也不全怪你。  习惯好评。
l***0,2017-02-27 11:42:07,电脑非常好哦！！！ 开机也很快！ 玩游戏看电视剧也很清晰！
w***0,2017-02-27 10:20:16,还行吧，发货速度有点慢，其他的都很不错
遇***景,2017-02-27 05:44:22,挺好的
星***扬,2017-02-26 22:03:12,因为是女生，买的时候犹豫15.6会不会太大，现在觉得大屏看的很爽，开机6-10秒，软件运行很快，送了电脑包鼠标垫和无线鼠标
w***e,2017-02-26 20:28:47,确实不错，是正品，值得购买！
年***岁,2017-02-26 16:18:17,键盘膜没货了?客服服务态度好
银***灵,2017-02-26 13:57:44,等了好几天终于收到电脑，崭新的电脑没有暇疵，用了一会儿，很满意，五分好评
好***光,2017-02-26 13:51:00,卖家态度特别好，非常喜欢，电脑速度也很快
w***羽,2017-02-26 13:00:27,电脑外观好看，性能也不错，服务态度也挺好的，用了两三天了，很不错
畅***涯,2017-02-26 12:24:36,电脑挺好的，外观好看，等用一段时间再来追评！
v***3,2017-02-26 10:52:29,不错。发货很快。性能挺好！
昨***7,2017-02-26 09:12:56,我不太懂电脑，这款是我哥推荐的性价比比较高的了。客服帮忙激活Office很负责，赠品过一段时间后发货到达，挺满意的。
法***排,2017-02-25 19:21:16,确实不错，颜值挺高的。
蓬***1,2017-02-25 18:49:53,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
田***勋,2017-02-25 16:46:02,电脑颜值，开机速度快，软件运行快，有固态硬盘就是好，客服态度好，耐心解答每一个问题，这款电脑配置较高，网购比实体店便宜多了，店家如实发贺，有诚信的卖家，屏幕清晰，声音好听，很喜欢。
a***6,2017-02-25 16:10:31,非常非常喜欢，发货速度快，下次还继续在这里买！
q***建,2017-02-25 13:56:36,物流好，店家不诚实，
孤***q,2017-02-25 11:28:24,很不错，值得购买，室友都觉得不错，五星好评
n***航,2017-02-25 09:37:38,还不错
放***熊,2017-02-25 08:50:11,正品正品正品，先说三遍，买之前确实有点小担心，收到后放心了，没问题，漂亮，速度也够快，值。顺丰快递速度就不用多说了，卖家也很仔细的包装了，客服也很棒，有问必答，赞一个。满意的购物，祝店家大卖，生意兴隆。 很好
f***博,2017-02-25 05:43:51,刚开机有点卡，一般情况吧，在一个散热一般，键盘膜说缺货了还没发
h***0,2017-02-25 00:09:04,挺好用的
爱***0,2017-02-24 23:07:24,客服态度超级好，也很耐心，售后服务很到位，讲解的很好。产品是正品，大家放心使用
p***g,2017-02-24 18:57:37,好，电脑很好，就是发货慢了点
王***s,2017-02-24 14:42:41,给我妹子买的，外形好看，机身薄，散热啥的都没有问题，不错的选择
玫***饭,2017-02-24 11:51:06,很棒啊，加上固态硬盘开机超快。外观也很好，也不是很重。小键盘贴心设计，打开应用的速度也很快。值得入手，联想质量还是可以的
新***客,2017-02-24 10:35:50,很好
阳***器,2017-02-24 10:00:25,发货速度有点慢，但物流还是挺快的，电脑也不错。
不***力,2017-02-24 08:39:48,这电脑跟网上的一样，超薄，还有东西送，屏幕还可以放平，很高级，物流也很快！
苍***曼,2017-02-23 22:53:19,用的非常好
李***讨,2017-02-23 19:58:39,开机15秒，开始有点卡，等会就好，玩游戏还可以，游戏CPU温度60%
下***6,2017-02-23 17:01:55,电脑还不错，运行也不卡，外形很漂亮，对于不玩大游戏的人来说足够了 服务态度很好，送了电脑包和无线鼠标，键盘膜和鼠标垫略丑
8***8,2017-02-23 15:08:42,电脑很好呦！
星***3,2017-02-23 11:21:36,外观看着很美，开机只需几秒，网速挺快的，适合办公和打游戏
宇***2,2017-02-22 22:00:46,电脑收到了，不错，速度很快，足够我平时用了，店家记得给发发票和键盘膜
梦***尘,2017-02-22 21:31:04,东西收到了，老板服务特别好，很仔细教我一些基础东西。
d***c,2017-02-22 20:58:31,机子很漂亮，孩子喜欢，商家服务也不错，漏发了一件赠品，马上给补发。有意买的亲们可以购买，值得信赖。
雅***7,2017-02-22 18:44:29,可以
s***6,2017-02-22 14:36:47,刚用一天，系统用的还不是很习惯，总体上感觉不错。缺了键盘膜，店家承诺补货。好评。
憧***念,2017-02-22 14:17:45,感觉挺好的，电脑特别好看，客服也很耐心，五星好评。
孤***春,2017-02-22 14:01:42,一直不相信在网上能买这么好的电脑  这次信了 电脑正版 卖家服务很体贴 赞一个
r***风,2017-02-22 13:26:33,客服还可以，电脑还算满意了
j***7,2017-02-22 13:20:22,电脑不错，相当好！很喜欢
t***2,2017-02-22 13:19:04,用后再来追评
我***心,2017-02-22 11:17:55,客服很不错，帮助解决了不少问题。电脑目前不错，要用一段时间再上说。
爱***六,2017-02-22 10:27:02,这款电脑综合性能不错，打开网页和看视频都很快，我算电脑小白啦，专业的方面不会看，用着好就行，店家服务很好，技术远程帮我优化了一下，很喜欢哦，下次还会来买的
兴***岸,2017-02-22 09:41:24,不错不错，鲁大师跑分九万多，用起来感觉也很好，客服态度很好总的来说给好评，美中不足的就是淘宝物流信息出错
w***8,2017-02-22 00:50:16,宝贝不错  用了几天才来评价，真正物美价廉
贺***p,2017-02-21 20:54:56,超薄，运行快，颜色也好喜欢，关键是客服不厌其烦的帮我解决问题，下午教了我一个多小时怎么优化系统。
z***8,2017-02-21 20:38:27,目前感觉挺好的
等***a,2017-02-21 20:14:42,电脑我用着挺好的，反正没啥毛病，客服也很给力，用了一周多才评论，作为小白的我，只能说666。
放***6,2017-02-21 16:55:48,本子尺寸比较大，重量也不算轻，不过这款也不属于轻便本。配置没问题，240G固态硬盘实际有200G左右，1T机械硬盘实际有930G。
1***要,2017-02-21 11:45:04,试用小半月 没发现问题 有了再补追评 开机速度确实蛮快
星***1,2017-02-21 10:13:53,总体运行速度还可以，这个价格这个机子还不错，外观相当不错，快递挺快
辉***江,2017-02-21 08:22:19,很满意
东***l,2017-02-20 21:09:46,物流很快，卖家服务态度非常好，电脑也很满意，不懂的地方问卖家，卖家很耐心的为我解答，很开心的一次合作，会再次光顾的。。
微***6,2017-02-20 20:27:54,挺好的。颜色好看，质量也还行。就是送的电脑包不好看，预备买一个新的。但是鼠标好看，白色的无线鼠标。很喜欢。
夏***7,2017-02-20 18:58:15,东西还不错
孤***哈,2017-02-20 18:51:18,卖家很负责，东西也很好很喜欢！
董***8,2017-02-20 16:29:22,感觉电脑非常好，颜值超高，专门用了一星期以后才来评论的，目前没有任何质量问题，快递速度很快，客服很专业，已经向同学推荐！！！
赵***丽,2017-02-20 14:57:22,挑选了很久，一直问客服，也没有嫌我烦，买回来后用了，速度挺快，对于不玩游戏，不下载视频来说，这个内存是够够的了，处理器这些对女孩子来说足够用了，挺满意的一次购物，客服很好很耐心。
1***2,2017-02-20 10:52:32,本本颜值很喜欢，开机很快只要10秒，清晰度也不错。 服务态度也很好，很快能回复问题，并且很有耐心，送的礼品很实用，非常满意的一次购物。漏发的键盘膜有货后也很快补齐，棒棒哒~ 非常热情周到、很有有耐心
d***i,2017-02-20 08:35:07,电脑用了几天才来评价的/开机速度很快，用着很好，这是最满意的一次网购。
维***鼠,2017-02-20 06:28:17,电脑外观还不错，但是感觉看1080p的视频还是有点卡。浏览器上的字有点小，不过可以调整下。杜比音效很棒，屏幕是镜面屏但是不怎么反光。送的内胆包居然比电脑还小。。。快递是发的EMS，我就呵呵了。。。
郑***1,2017-02-19 22:50:51,电脑挺不错的。开机也挺快的。赞一个
黄***2,2017-02-19 20:46:46,预装2016的办公软件经常出现停止工作。发票也不给客户。
f***5,2017-02-19 13:15:44,电脑颜值不错，运行流畅，客服态度也很好，就等补寄发票了。
m***9,2017-02-19 12:54:56,物流出问题有点慢，服务什么都不错，电脑先用着，会追加的，然后我想说的老板你少送了我鼠标
小***屋,2017-02-18 22:41:32,很好的卖家，用了几天来评价的，值得信赖，以后买电子产品还来你家。
轩***6,2017-02-18 22:41:07,除了快递时间不爽，都还好
深***8,2017-02-18 18:47:14,用得还行，但没有想象中的那么好，鲁大师跑分才勉强达到10万，这么好的配置不至于啊，有点想不通。还有，客服不懂技术，技术人员在上班的时候才能问，比较麻烦，让人有些失望。这电脑拿来办公还不错，但想拿来玩游戏就只能呵呵了。现在刚开始用，还看不出来有什么问题，等用了一段时间才能比较清楚有什么不足。 客服态度一般，回复慢，卖完东西后感觉像泼出去的水爱怎么着就怎么着似的，真是有些让人失望，几千元的商品就这态度，也是够让人无语的了。
你***到,2017-02-18 18:00:57,客服是真心好，电脑也不错
现***像,2017-02-18 11:11:25,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
立***哥,2017-02-18 10:07:32,电脑走的不是空运&hellip;&hellip;目前电脑运行还行，死机一次，说是软件冲突。等后面再来追评
降***英,2017-02-18 09:55:16,店铺服务很好，货也实用！用了这些天，感觉蛮好！物流服务不错，收货时被要求仔细验货，先前一直不太相信网购贵重物品，这一次感觉超好！
