等***8,2016-09-14 11:28:39,我只能说完美，值了。虽然刚开始用不适应，但是确实物有所值。发的顺丰速运两天就到了。还在适应系统中，过段时间会追评。
r***1,2016-09-09 17:26:15,不错
p***9,2016-09-05 00:01:54,此用户没有填写评论!
小***光,2016-09-01 17:16:20,昨天中午发，现在就收到了。非常快
t***2,2016-08-31 12:32:55,电脑的质量没得说。就是不知本店为什么要用EMS邮寄，非常之慢
阿***3,2016-08-28 15:16:21,帮朋友买的，挺满意的，反复折腾了几次客服也很好的处理了。
0***a,2016-08-26 12:26:34,好评
t***6,2016-08-13 13:42:51,电脑还好，就是有的app下载不了，挺好的
t***3,2016-08-09 15:35:27,冻着是好东西，服务也好，就是快递问题太大，8月7号显示我已经签收，直到8月9号下午我才拿到，这&hellip;&hellip;
全***波,2016-08-08 19:07:17,帮朋友买的，说很好
佳***8,2016-08-02 14:51:22,货品收到了还是不错的，但是快递不想说什么，看在客服服务态度不错就不计较了
上***办,2016-07-25 23:31:01,旗舰店东西虽说稍稍有点贵，但是值得，我是专门用了一个星期才评价的，速度与激情的真实写照，只是开始有点不习惯操作系统，你值得拥有
p***l,2016-07-22 22:01:24,APPLE质量是绝对的棒
z***0,2016-07-19 13:24:38,给个赞！
z***0,2016-07-18 14:35:58,好，没查，应该是正品
l***5,2016-07-03 09:11:47,产品非常的棒，包装的也很好，物流速度很快。
俞***0,2016-06-20 18:51:08,物流很快，本非常漂酿??
刘***波,2016-06-20 11:55:33,满意
t***5,2016-06-02 13:49:15,果然够强大，卖家服务态度也很好
崔***7,2016-06-01 11:30:42,发货速度绝对是72小时，太慢了。先适应一下这个操作模式。
李***0,2016-05-25 19:20:55,好用
e***y,2016-05-20 21:31:43,产品非常的棒，包装的也很好，物流速度还不错。
小***8,2016-05-16 10:14:49,系统不太熟悉，不过流畅度还是很不错的！
c***y,2016-05-08 17:28:22,商品不用多说，都是正品。我在北京昌平区，下单后第三天就收到了。用的蚂蚁花呗，每个月几百块，一下减轻了很多负担。 服务到位，快递也很快。
烟***5,2016-05-05 13:51:38,解答问题的态度很好，物流速度快，产品正品美观！
