m***n,2017-03-05 21:22:42,<b></b>玩<b></b>了<b></b>这<b></b>么<b></b>多<b></b>年<b></b>的<b></b>电<b></b>脑<b></b>，<b></b>除<b></b>了<b></b>苹<b></b>果<b></b>笔<b></b>记<b></b>本<b></b>，<b></b>其<b></b>它<b></b>品<b></b>牌<b></b>都<b></b>用<b></b>了<b></b>个<b></b>遍<b></b>，<b></b>这<b></b>是<b></b>我<b></b>这<b></b>么<b></b>多<b></b>年<b></b>以<b></b>来<b></b>买<b></b>的<b></b>第<b></b>三<b></b>台<b></b>华<b></b>硕<b></b>笔<b></b>记<b></b>本<b></b>，<b></b>也<b></b>是<b></b>唯<b></b>一<b></b>一<b></b>台<b></b>在<b></b>网<b></b>上<b></b>买<b></b>的<b></b>电<b></b>脑<b></b>，<b></b>来<b></b>说<b></b>说<b></b>外<b></b>观<b></b>吧<b></b>，<b></b>外<b></b>观<b></b>很<b></b>赞<b></b>，<b></b>刚<b></b>刚<b></b>拆<b></b>封<b></b>的<b></b>时<b></b>候<b></b>，<b></b>还<b></b>以<b></b>为<b></b>是<b></b>玫<b></b>瑰<b></b>金<b></b>，<b></b>结<b></b>果<b></b>一<b></b>看<b></b>是<b></b>银<b></b>灰<b></b>色<b></b>，<b></b>不<b></b>过<b></b>在<b></b>我<b></b>看<b></b>来<b></b>像<b></b>淡<b></b>的<b></b>玫<b></b>瑰<b></b>金<b></b>，<b></b>很<b></b>帅<b></b>；<b></b>配<b></b>置<b></b>到<b></b>不<b></b>用<b></b>说<b></b>了<b></b>，<b></b>看<b></b>个<b></b>人<b></b>自<b></b>己<b></b>的<b></b>（<b></b>本<b></b>人<b></b>8<b></b>G<b></b>运<b></b>行<b></b>内<b></b>存<b></b>）<b></b>别<b></b>的<b></b>都<b></b>一<b></b>样<b></b>；<b></b>开<b></b>机<b></b>后<b></b>，<b></b>查<b></b>了<b></b>一<b></b>下<b></b>屏<b></b>幕<b></b>，<b></b>无<b></b>亮<b></b>点<b></b>，<b></b>不<b></b>错<b></b>；<b></b>屏<b></b>幕<b></b>边<b></b>框<b></b>无<b></b>缝<b></b>隙<b></b>，<b></b>很<b></b>好<b></b>。<b></b>在<b></b>来<b></b>说<b></b>说<b></b>自<b></b>带<b></b>的<b></b>系<b></b>统<b></b>（<b></b>W<b></b>I<b></b>N<b></b>1<b></b>0<b></b>家<b></b>庭<b></b>版<b></b>）<b></b>吐<b></b>槽<b></b>下<b></b>，<b></b>用<b></b>软<b></b>件<b></b>评<b></b>测<b></b>了<b></b>下<b></b>（<b></b>请<b></b>看<b></b>第<b></b>一<b></b>张<b></b>图<b></b>）<b></b>，<b></b>只<b></b>能<b></b>说<b></b>将<b></b>就<b></b>一<b></b>下<b></b>；<b></b>关<b></b>机<b></b>，<b></b>用<b></b>U<b></b>E<b></b>F<b></b>I<b></b>系<b></b>统<b></b>盘<b></b>从<b></b>新<b></b>分<b></b>区<b></b>，<b></b>安<b></b>装<b></b>W<b></b>i<b></b>n<b></b>1<b></b>0<b></b>专<b></b>业<b></b>版<b></b>，<b></b>请<b></b>看<b></b>第<b></b>三<b></b>、<b></b>四<b></b>张<b></b>图<b></b>，<b></b>我<b></b>一<b></b>共<b></b>测<b></b>了<b></b>两<b></b>遍<b></b>，<b></b>性<b></b>能<b></b>提<b></b>高<b></b>了<b></b>1<b></b>/<b></b>1<b></b>0<b></b>，<b></b>不<b></b>错<b></b>，<b></b>这<b></b>才<b></b>是<b></b>我<b></b>理<b></b>想<b></b>中<b></b>的<b></b>性<b></b>能<b></b>；<b></b>总<b></b>体<b></b>来<b></b>说<b></b>这<b></b>款<b></b>超<b></b>极<b></b>本<b></b>性<b></b>能<b></b>和<b></b>配<b></b>置<b></b>不<b></b>错<b></b>，<b></b>能<b></b>跟<b></b>其<b></b>它<b></b>品<b></b>牌<b></b>8<b></b>、<b></b>9<b></b>千<b></b>的<b></b>相<b></b>比<b></b>。<b></b>当<b></b>然<b></b>以<b></b>上<b></b>是<b></b>我<b></b>这<b></b>个<b></b>玩<b></b>电<b></b>脑<b></b>玩<b></b>了<b></b>1<b></b>0<b></b>多<b></b>年<b></b>的<b></b>观<b></b>点<b></b>，<b></b>可<b></b>以<b></b>让<b></b>其<b></b>它<b></b>购<b></b>买<b></b>者<b></b>参<b></b>考<b></b>下<b></b>。<b></b>还<b></b>有<b></b>说<b></b>下<b></b>老<b></b>板<b></b>：<b></b>U<b></b>S<b></b>B<b></b>转<b></b>换<b></b>器<b></b>没<b></b>送<b></b>啊<b></b>，<b></b>害<b></b>得<b></b>我<b></b>都<b></b>不<b></b>能<b></b>测<b></b>下<b></b>有<b></b>线<b></b>网<b></b>速<b></b>。<b></b>
不***七,2017-03-05 18:52:42,笔记本不错，宅边框和背光键盘都是我喜欢的，刚接触window10还不熟悉，但是，1号下单5号收到货，上海到成都，至于吗？
t***3,2017-03-05 18:47:03,很轻很薄开机速度快
何***0,2017-03-05 18:13:12,电脑还可以，就是我下载的极点五笔竟然打字时，只出现一半字体
l***3,2017-03-05 16:19:07,是正品，反应超快，玩游戏也还蛮好，屏幕分辨率蛮高，看电视眼睛也不胀，很满意
h***9,2017-03-05 08:24:17,验证是正品，颜值担当！???
缪***言,2017-03-05 00:09:08,除了好看，这台电脑真的不能用，卡的让人心酸，5000元买了这个感觉后悔了，PS都能卡死机
t***6,2017-03-04 19:29:50,其实刚开始拿到手有些后悔在网上买，因为很多东西不太会弄，但是售后服务很好，问题都解决了
轩***e,2017-03-04 18:21:03,这个，说实话东西真的很给力，给个GOOD吧！，特别是客服，售后做的很好。
天***a,2017-03-04 17:38:02,颜值很高！
古***4,2017-03-04 15:44:37,以前都是默认好评的，第一次在淘宝买电脑，不过第一台玩石不太顺利，客服立马叫我寄回去了。后来第二台还是选择了这个店家，因为他们家有多一个店铺第三年保修，在价格一样的前提下，肯定选择他们了。特别要提下苏苏，非常尽职，我第一次用这个电脑，不记得注册密码了，进不了系统，苏苏陪我弄半个小时，年纪大了，总以为自己记的是对的。谢谢苏苏，要点赞！做OAT不容易啊，我自己也是做运行的，每个客人都很重要，这个店铺的服务做的不错，大家可以放心购买！
柏***榆,2017-03-04 09:53:04,差不多用了一个月，感觉现在还可以。
r***少,2017-03-04 08:30:30,电脑几乎没瑕疵。就是颜色跟想象中有点差距，明天找专业朋友验证后在补充
赵***莲,2017-03-03 17:53:43,?
j***4,2017-03-03 12:07:53,电脑速度很快，很薄，家用商用都可以，满意
s***5,2017-03-03 11:38:36,外观很漂亮，可是机械硬盘没有自己想得好，心里不高兴。还有，我也是服了顺丰了。
缘***江,2017-03-03 10:31:46,电脑已在使用，很好，速度快，外观棒，赠送的物品多又实用，我很喜欢。
馨***爸,2017-03-03 07:20:48,外观很精致，刚开始由于自带软件太杂，有点卡，优化之后非常满意，还有耐心的客服很好，我是一个在追求上有点强迫症的人。Lenovo外观不好看，其他品牌的电脑系统又达不到我满意的程度，还好有华硕既有我满意的系统，还有精致的外观。
李***4,2017-03-02 09:50:37,东西一天半就收到了  速度超级快  客服态度很好 和她们说尽快发货没一会就发货了   东西用着还不错  不会的也可以找客服去问  电脑很漂亮  打游戏也很流畅  大学入手的第一个笔记本 希望可以用下去
曹***p,2017-03-02 08:59:21,很好用的电脑，很薄很轻便，用起来超流畅的好喜欢好喜欢
冷***鱼,2017-03-01 21:50:23,以为会有12万得跑分，距离我想象有点远，不过总体使用还行吧，用一段时间后再追评
峰***a,2017-03-01 20:25:06,非常不错哦！满意满意！物流虽然慢了点，但不怪物流公司！只是我住的地方太偏僻了，条件跟不上！超薄！超轻，电池续航强，外观很漂亮！客服也很好！苏苏很好。很耐心！全五星！
1***c,2017-03-01 19:52:16,售后服务很不错
t***1,2017-03-01 19:46:04,电脑比想象中的轻薄，12G内存加固态硬盘运行PS 无压力，屏幕显示效果很棒
夏***1,2017-03-01 14:43:36,本本特别漂亮，大气，上档次！
h***o,2017-03-01 11:50:05,物流快，机子漂亮，用着舒服
d***2,2017-02-28 06:18:13,很喜欢这个色
小***属,2017-02-27 23:38:43,宝贝很好，外观好看，经济适用型，客服也没得说，用的来说就是美美哒，
j***5,2017-02-27 23:08:40,全网最划算的价格，经过验货确实是正品，大家可以放心购买，玫瑰金真的非常漂亮，少女心爆棚。华硕这款电脑就不用我介绍了吧。其他都挺不错的，就是风扇声&hellip;有问题客服回答的都很耐心，很走心的一次购物。和大家一样第一次在网上购买这么贵的东西，一开始蛮担心的，但是还不错，目前都没有什么大问题?
h***q,2017-02-27 16:08:02,加了4g内存跟128g固态硬盘，完全够用，电脑速度很快，但是系统加各种软件都放在固态盘，就占比就比较多了，加256得话更好些。颜值也高，携带也方便，客服态度也都很好还有专业的技术客服帮忙解答小白问题，值得买。
k***上,2017-02-26 20:36:07,很好的一款电脑。不会因为只有14寸就觉得小，反而觉得正好。显示屏不愧是主流屏幕，分辨率不错，最重要的是用手机拍出来的屏幕也很清晰，没有奇怪的条条出现。性能不错，处理文件看看视频这种事情，完全可以。不会有什么温度，也没有声音。很不错的电脑。
我***o,2017-02-26 15:22:38,<b></b>不<b></b>错<b></b>
t***n,2017-02-26 15:04:59,从来都是默认好评，这是我第一次主动差评，不针对电脑，只针对售后、客服和这家店的工作效率，纰漏百出，连续连续的漏发！忘发！而且一点没有解决问题的诚意，奉劝大家慎买，出现问题会想手撕这店
赖***i,2017-02-26 00:40:43,华硕这个品牌商品是公认的好，但是遇上一个不好的经销商就等于白搭，1、2个图片是刚开始收到商品，摄像头都掉下，第3张图片是，重新补发的商品有忽痕，我也不去计较什么了，可恨的事，这家店的服务态度和售后问题非常严重，建议大家着急用电脑的朋友不建议来这里买，买了商品没有问题还好，要是有售后的问题，这个就让你抓狂了。请谨慎！！
m***0,2017-02-25 23:01:53,总体挺满意的。 唯一不满意的就是发货速度有点慢，期望店家以后能加强这方面。 后期再追评吧
z***7,2017-02-25 21:36:03,14寸、我以为很大、感觉还是挺轻便、、对于学习用还是可以的
蜜***罐,2017-02-25 21:05:34,有漏光不过懒得退换了，其他还好，主要是外表好看，有补差价，卖家算是挺耐心的
芳***贝,2017-02-25 10:11:21,外观很漂亮，可以跟苹果媲美，我配的最高的套餐，办公用速度很快，第一次在网上买电子产品，比较满意的一次购物体验，就是这么精致的本本出厂就配上外壳保护膜就更好了，我很早以前的老本都有外壳膜呢，现在虽然不能用了，但外观还跟新的一样呢。
天***变,2017-02-24 23:42:02,笔记本挺好用的 又时尚 就是win10用的不习惯 又不能换系统麻烦 其他都不错 赞一个 售后人员态度也不错
任***s,2017-02-24 21:51:57,这是第二次买你们家的了，非常好，很完美，店家的服务非常完美到位。很给力。快递的速度很给力，值得表场，努力，加油，加油。继续努力。好评。
f***7,2017-02-24 21:20:02,电脑挺不错    之前因为一个客服的说话方式有点不愉快   但是今晚拿到电脑操作的时候客服小哥哥人超好 ???  还打电话教   电脑也很好   华硕电磁炉颜值高的????` 虽然 之前客服苏苏说的送的赠品没送  不过没关系  电脑没问题就很开心了
z***3,2017-02-24 16:55:19,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
李***8,2017-02-24 15:32:33,挺好用的，开机比较快！
h***7,2017-02-24 15:23:31,外观很漂亮，运行很流畅，是个不错的机子
猫***咪,2017-02-24 13:44:39,第一次在天猫入手这么大件，￥5129本本（￥300 128固态）很是忐忑，宝贝到手后发现还可以的，唯一后悔的就是没入玫瑰金色的，灰的这款真的是灰色，颜色不明亮。。。建议姐妹们能接受粉色就选玫瑰金吧。卖家赠送了许多配件，感谢(??&omega;`?)笔记本第一次开机37％的电量，电池和硬盘通电时间都不长，希望是全新机。优点：轻薄，机器运行声音还可以，切换到独显ps运行流畅，ArcGIS 缩放会有一个区域流畅，其它地方卡顿。加了固态，开机运行很快。希望不要出问题啦～ 但是！！！但是，但是！！！说三遍，1.雾面屏，安装的第三方软件字体过小！！小！小！！有点头疼需要适应。2.没有Microsoft office激活码，带wps。3.电源键距离退格键较近，小心误点。4.usb接口很紧哒。整体感觉很好，电子发票，此外卖家耐心回复各种问题，赞！
手***k,2017-02-24 11:46:50,完美的购物，电脑可以的
t***1,2017-02-24 11:19:18,这款电脑颜值很高，配置性能高端，时尚大气，屏幕是14寸的，整机大小尺寸就像13寸的笔记本，小巧玲珑，大爱
张***j,2017-02-24 11:07:01,开机8秒，笔记本颜值高，轻巧散热也好，电池能坚持六七个小时，比我上一台惠普的好太多
小***物,2017-02-23 12:46:16,很喜欢的一款笔记本电脑，外观很好看呐，搞活动的时候买的，非常喜欢，。运行很快。
c***佳,2017-02-23 10:40:36,刚到的时候很喜欢，因为颜值高，我是颜控，打开之后运行速度也不错。然后马上下载了联盟等软件，就关机小心放着了。一开始没怎么用，过了带学校去了。
m***4,2017-02-23 08:25:10,非常好！身輕貌美！
t***8,2017-02-22 19:23:10,款式不错，笔记本颜值高！亲们，不要错过购买啦！
l***s,2017-02-22 19:00:19,电脑还可以，但是服务不是很好，问问题的时候都是很久回答，发错了键盘膜说给补寄，然而也并没有，快递也是迟迟不发，是催了以后才发的
寓***爽,2017-02-22 15:29:44,很好用。至于颜值嘛，我觉得一般，但是对于五千多的电脑来说，可以啦！买完了第二天就降价了，客服给我反了差价，服务也很好。
r***i,2017-02-22 12:16:38,很不错，适合女士
l***8,2017-02-22 10:58:40,用了一段时间才评价的！ 都很满意！服务也好！
警***科,2017-02-22 10:37:10,不想多说了！急用电脑没办法！
东***月,2017-02-22 10:02:43,跟想象中的一样好！金属质感很强，速度流畅，外形很漂亮！非常满意！
亓***暧,2017-02-21 22:50:52,电脑很不错的，运行很快，颜值很高。加装了内存和SSD也是当天发货。暂时没有发现问题，就是win10用不习惯。送的电脑包质量是非常好的，就是对我来说太大了点，不过还是很感谢。 很好
k***灿,2017-02-21 22:25:47,各方面都挺好的，就是出货太慢
m***爱,2017-02-21 14:23:29,机子看起来也不错 鲁大师查了也是新的 配置无误 客服的态度也很好
甘***g,2017-02-21 12:42:02,机器挺好的，买来开发学习的，有问题客服回答及时，开机快，运行游戏风扇声音可以接受。机械硬盘没SSD好用，建议SSD，稳定，静音。
傻***妞,2017-02-21 12:15:56,电脑不错。看着很好看。第一次开机调试有两次黑屏。不过后来就好了。屏幕分辨率也还可以。速度也不错。客服的小姐姐都好好。我买完就有优惠券了。二话没说就给我补了差价。很棒的电脑。希望接下来它可以更棒！0
蒋***1,2017-02-20 23:22:15,总体还算满意，机子一拿到硬盘有异响，一开始客服不给换，要华硕售后检测单，跑了两趟，售后检测没问题，于是直接要求换一个新的机械硬盘，华硕售后蛮好的，直接给换了，换了之后异响就没了。整个过程弄的人很烦躁。我的机子加装硬盘是开过，当时竟也没发现异响这个问题，希望不管多忙，还是要保证质量。
h***1,2017-02-20 21:52:41,一般吧，加了固态还是卡，不想多说，下单差不多4天发的货
王***2,2017-02-20 20:55:01,很好， 买的套餐四.开机八秒 很轻薄很小巧 颜值也很高 就是有一次看电视剧的时候突然死机了 给我吓了一惊 别的没有问题 很满意 谢谢卖家和客服
梁***1,2017-02-20 13:31:17,很好用哦  颜色很好看
灰***元,2017-02-19 22:37:25,才开始用感觉还不错，主要是对于女孩子用起来大小外观都很好
7***1,2017-02-19 13:55:20,开机6秒，SSD还是可以的，窄边框金属的材质手感好，做工不错，自己选的套餐，客服服务还不错，第一次有问题就直接换了，换的新笔记本还好，目前没有什么大问题，总体感觉还不错。
m***o,2017-02-19 10:22:54,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
陈***8,2017-02-19 09:26:00,硬件配置很好，客服也很有耐心，新系统不会使用，帮我解决不少问题。
张***9,2017-02-18 23:55:28,音响还不错！显示有点模糊
聋***鬼,2017-02-18 22:46:31,电脑还可以，很漂亮很流畅。两点不足，第一，品控略差，屏幕下方缝隙可以插个纸板进去了。第二，预装华硕软件太多，大概摸索了一下暂时没感觉有用。其他优点及问题等用一段时间再回来评价。
还***蕾,2017-02-17 19:00:43,非常棒的电脑！非常好的卖家！太棒了！全五星！测试过了，是新机！
千***个,2017-02-17 16:28:11,用了没多久，东西很好用。
n***y,2017-02-17 14:41:51,颜值可以。窄边框，配置在轻薄本中已经很不错了。体验了三天没毛病，就是笔记本键盘有点跳。总之推荐购买。
d***y,2017-02-17 11:30:02,这个电脑是选了很久才确定的，在这个价位就想找一个屏幕好，便携性能又不错的，就是它了。卖家很好，有问必答，客服也非常给力！
t***8,2017-02-16 20:26:15,快递很给力，电脑已经收到了，外观很漂亮，也很轻巧，是自己想要的类型，客服很耐心，很喜欢电脑
沈***2,2017-02-16 08:06:49,分辨率太高，显示屏小，字迹模糊，没办法调清，系统内装的无用软件太多，还是英文的，都不知道该删哪个
花***8,2017-02-15 19:48:49,电脑颜值很高，用着也很好，还给了很多赠品
米***8,2017-02-15 14:01:33,笔记本外观设计超棒，轻薄便携，机器运行速度满意，发货速度也挺快，非常适合女孩使用。随机赠送的鼠标没货了，也不提前告知，没鼠标不好用啊。到我拿到笔记本后追问商家，才告诉我缺货，可以退差价等等。可能是担心一开始就告诉我，我就不在这家店购买了。这样算计顾客是把销售量抬上去了，可是却把顾客的体验拉下来了。如果早告诉我没有鼠标，我可以买笔记本的同时在其它店买鼠标，为何让我无谓的花这个时间成本？难道没听过寸金难买寸光阴吗？！
王***f,2017-02-14 20:20:25,东西到的很快，圆心拉丝很耀眼，有几个同事也都看好了，也都准备购买。本子超薄，用起来速度飞快。硬件升了个级， 鲁大师测试9万多。超喜欢。 服务很有耐心，遇到几个小问题都给迅速的给决绝了。 点个赞
妄***安,2017-02-14 19:35:03,快递很快 很嗨 很好
公***0,2017-02-14 17:26:59,下单到发货太慢了，电脑还在用，暂时不评价性能。
w***g,2017-02-13 20:35:43,外观赞，性能强，开机6秒，固态硬盘屌屌的，鲁大师跑分10万，最关键是外观赞！外观赞！外观赞！女孩子办公五星神机
l***1,2017-02-13 12:17:02,东西可以的，颜值比较高，开机6秒，电脑最大可以翻择120度，客服和老板很可爱，希望能承受住我接下来的问题考验，给你个五星好评先，电脑如果有问题再慢慢搞你
l***a,2017-02-13 09:58:58,很棒的机子，还送了很多东西，非常不错
j***2,2017-02-12 20:59:28,用了一段时间才来评价，窄边框颜值很高，固态硬盘响应速度很快，客服态度也很好，漏发了赠品最后也补发。好评好评
f***n,2017-02-12 19:44:30,发货等了一定时间，但是漏了鼠标，第二次补发鼠标今天收到了，但是快递的问题，包装都是烂的，导致鼠标中间滚轮不能用，不过卖家很好，答应补差价，我再自己重新买。电脑不错，卖家服务态度也很好。电脑用段时间后再追加评价，希望好好的。
k***9,2017-02-12 17:36:37,电脑速度很快，很清晰
安***眠,2017-02-12 14:58:20,记得一定要加装固态，不然500G的机械很卡很卡
a***2,2017-02-12 13:20:15,第一次开机很麻烦，要注册很多东西，开机挺快的，但是隔了几天再开机，几分钟都没开开，还黑屏，重启了两次之后，大概一分钟开机成功，买电脑的时候忘记跟客服要清洁套装了，就备注了一下，结果客服联系我说没有清洁套装，后来我在店家其他电脑赠送的东西里面看见了清洁套装，见下图。实体店真的是客人不开口要，人家都会自觉赠送的小配件。买了这么贵的东西，店家何必因为几块钱的东西让买家不开心。建议大家买之前把所有想要的赠品都要到再下单，要不然什么都没有。
喊***喂,2017-02-12 10:49:15,发货太慢了，顺丰接到很快就送到我手上了，正在使用，看看情况再追评
d***9,2017-02-11 22:51:08,发货快，电脑便携，性能很够用，赠品齐全 很好
小***哥,2017-02-11 21:26:10,特意用了几天，开机很快，不习惯win 10。外观&hellip;&hellip;好漂亮，好骚包，超级喜欢
一***u,2017-02-11 15:18:16,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
w***7,2017-02-11 13:33:49,发的太慢了   电脑挺满意的，很轻薄。
z***e,2017-02-11 13:15:25,电脑还可以，漏发了东西也补发了，就是补发有点慢，差点没赶上出国的节奏
