z***8,2017-02-14 15:56:54,苏子超客服的态度很好，这电脑太难了，摸不清楚&hellip;&hellip;
万***部,2017-02-14 11:29:36,很好，正在测试
l***3,2017-02-13 20:20:05,就是一个骗子 我就是看苏宁才买的 没想到 买的时候说送鼠标 买完了 就不送了 服务还很差 以后就去京东 我从来没给过差评第一次 要是想买的人 你们最好别去 真心想劝 我吃亏了
青***4,2017-02-13 14:42:28,很好，服务很好，小哥
伊***苑,2017-02-12 18:35:54,样子好，手感好。
t***8,2017-02-12 00:32:08,还不错吧
女***8,2017-02-11 21:26:51,都要把我气死我 真不能买她家的 电话号码写错了 让改地址 一会改了 一会没改 都要闹死了 和快递也一顿干仗  她家真的不行 咱在网上买东西就是为了安心放心 以后可别来了！真想退货 如果不是开封了 真就退货
云***花,2017-02-10 15:56:09,笨笨收到，试用中，电池及其他硬件检验中，后期续评
天***u,2017-02-10 09:36:36,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
鑫***7,2017-02-09 19:16:52,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
a***1,2017-02-09 18:58:31,正在试用中
f***y,2017-02-09 15:18:57,苏雪祺服务非常好，宝贝非常满意，开心的一次购物
醉***e,2017-02-09 13:59:27,第一次在网上买那么贵的东西，而且还是第一次用苹果，感谢亲耐心为我讲解，非常好！
p***g,2017-02-09 12:00:12,东西不错，正品。价格买高了，双十一买好了 服务一般
a***2,2017-02-07 16:03:43,诚恳评价一下。苏宁购物各种验货啊发票啊还是很不错的。不好的地方就是：1，客服好像不是自家人，各种不理你，各种转接，大家好像能清闲一会是一会。2，笔记本买回去 一切ok，可是我还是出现了一些常见小毛病，我的电冲的不流畅！然后客服就说修啊，反正我们给你发票了。。。3，苹果笔记本大家买了就别想玩游戏，可是其实还有一些其他的不能下载，不可打开的毛病，反正就是傲娇的电脑。做好心理准备。
t***1,2017-02-06 21:09:56,快递非常快，昨天晚上下单今天就收到了，电脑全新，很不错
l***e,2017-02-06 15:37:03,很不错，还在适应中
毕***菱,2017-02-06 11:02:00,我从来不差评的人，但是这次必须差评，一次体验非常差的购物，电脑买了才三天开机非常非常慢，联系卖家，说让我去维修，买的电脑一天都没有用就要去维修，这说得过去吗？开机慢也就算了，回家过年几天没有用电脑，年后再开机就开不了机了，什么破电脑呀，应该是二手货吧！开个发票也不问抬头直接就给我开个个人的，我是公司买的要报销，联系客服让重新帮我开一张公司抬头的，客服居然让我寄公司盖章的证明，说真的我也是干这一行的，从来没有对客人这样无理的要求，开个发票还要写证明，税务局有这要求吗？？？买电脑的要想清楚了哦，质量差服务差，再也不来这个店买东西了，什么垃圾店，差评，差评
t***9,2017-02-05 23:58:47,很不错感觉
皮***7,2017-02-05 21:21:15,这个货的淘宝页面没有详细参数 客服的态度也不友好 一副只有我家有 你就别问这么多了 的样子
q***8,2017-02-05 08:08:11,电脑送人的，购买时发生意外。优惠券没有用，后来在客服  苏小永  的帮助下事情完美解决。再次感谢客服苏小永。
z***4,2017-02-04 20:07:56,接快递员签收的电脑 苏宁易购苹果专卖 热情的教我怎么操作 技术不咋样 很高兴这次购物 服务说明一切。
