有***5,2017-02-28 20:34:16,<b></b>配<b></b>置<b></b>不<b></b>错<b></b>，<b></b>性<b></b>价<b></b>比<b></b>很<b></b>高<b></b>。<b></b>犹<b></b>豫<b></b>了<b></b>很<b></b>久<b></b>，<b></b>最<b></b>终<b></b>在<b></b>卖<b></b>家<b></b>的<b></b>解<b></b>释<b></b>和<b></b>建<b></b>议<b></b>下<b></b>买<b></b>的<b></b>，<b></b>对<b></b>比<b></b>了<b></b>很<b></b>多<b></b>，<b></b>比<b></b>戴<b></b>尔<b></b>和<b></b>联<b></b>想<b></b>都<b></b>好<b></b>，<b></b>外<b></b>观<b></b>看<b></b>着<b></b>舒<b></b>服<b></b>，<b></b>很<b></b>薄<b></b>，<b></b>边<b></b>框<b></b>看<b></b>着<b></b>中<b></b>规<b></b>中<b></b>矩<b></b>，<b></b>很<b></b>适<b></b>合<b></b>学<b></b>生<b></b>党<b></b>。<b></b>这<b></b>个<b></b>价<b></b>位<b></b>能<b></b>买<b></b>到<b></b>I<b></b>5<b></b>6<b></b>2<b></b>0<b></b>0<b></b>U<b></b>,<b></b>8<b></b>G<b></b>内<b></b>存<b></b>，<b></b>2<b></b>4<b></b>0<b></b>的<b></b>固<b></b>态<b></b>，<b></b>9<b></b>3<b></b>0<b></b>M<b></b>-<b></b>2<b></b>的<b></b>独<b></b>立<b></b>显<b></b>卡<b></b>不<b></b>错<b></b>了<b></b>。<b></b>尤<b></b>其<b></b>是<b></b>这<b></b>个<b></b>1<b></b>4<b></b>寸<b></b>的<b></b>大<b></b>小<b></b>再<b></b>配<b></b>上<b></b>厚<b></b>重<b></b>的<b></b>红<b></b>色<b></b>，<b></b>女<b></b>孩<b></b>子<b></b>的<b></b>心<b></b>爱<b></b>比<b></b>那<b></b>些<b></b>土<b></b>豪<b></b>金<b></b>看<b></b>着<b></b>稳<b></b>重<b></b>多<b></b>了<b></b>。<b></b>卖<b></b>家<b></b>提<b></b>供<b></b>了<b></b>很<b></b>多<b></b>赠<b></b>品<b></b>，<b></b>实<b></b>用<b></b>，<b></b>考<b></b>虑<b></b>很<b></b>周<b></b>详<b></b>。<b></b>快<b></b>递<b></b>超<b></b>级<b></b>给<b></b>力<b></b>，<b></b>三<b></b>天<b></b>到<b></b>货<b></b>。<b></b>也<b></b>是<b></b>帮<b></b>别<b></b>人<b></b>买<b></b>的<b></b>担<b></b>心<b></b>受<b></b>埋<b></b>怨<b></b>，<b></b>虽<b></b>有<b></b>些<b></b>小<b></b>问<b></b>题<b></b>但<b></b>都<b></b>完<b></b>美<b></b>解<b></b>决<b></b>，<b></b>帮<b></b>我<b></b>做<b></b>了<b></b>系<b></b>统<b></b>，<b></b>按<b></b>要<b></b>求<b></b>分<b></b>了<b></b>区<b></b>，<b></b>优<b></b>化<b></b>了<b></b>系<b></b>统<b></b>，<b></b>不<b></b>错<b></b>，<b></b>一<b></b>次<b></b>愉<b></b>快<b></b>的<b></b>网<b></b>购<b></b>，<b></b>可<b></b>惜<b></b>机<b></b>子<b></b>不<b></b>在<b></b>我<b></b>这<b></b>里<b></b>，<b></b>不<b></b>然<b></b>图<b></b>片<b></b>会<b></b>羡<b></b>煞<b></b>死<b></b>你<b></b>的<b></b>。<b></b>
唯***6,2017-02-25 21:03:26,今天刚刚收到，在摸索使用中，还是不错的，送了鼠标，鼠标垫，电脑包，护理液，一应俱全呢!再用一段时间再来评论好不好用吧&hellip;&hellip;
r***念,2017-03-15 22:56:26,玩了一下午才来评价，第一次在网上买电脑，心里还是有点忐忑的，选了好久才选到的，客服很耐心，买回来后不会分区，客服又打电话来一句句说的，玩游戏，看视频都不卡，特别满意?
肆***璃,2017-03-15 11:09:37,喜欢态度超好的客服，很喜欢这个电脑，虽然想要的颜色没有货了，但是库房立马打电话给我商量调换，还是很满意的，服务态度一流，电脑总后再评价。
函***4,2017-03-11 16:45:55,电脑很不错！昨天晚上放在床上看了一部电影！电脑一点都不热！散热效果赞！外观超赞！包装也特别让人放心！
d***6,2017-03-11 16:10:35,电脑收到后，我本来以为好重，厚，但是实际上不是，轻又薄，没有失望，包装也挺严谨，扎实，这个电脑完好无损，物流两天就收到了，开心，客服小斌，乐乐的服务也好，耐心，辛苦你们了，这次和你们聊得挺开心的，下回来还来问你哟哦，相聚期待
鱼***的,2017-03-11 08:49:22,红色配黑色很好看哦，之前赠品配件出了点问题，客服很快并且耐心地解决了，点赞，很不错～|
j***0,2017-03-10 17:05:52,电脑我买的是暗蓝色的，带点蓝，带点黑，还瞒好看的，15.6的，屏幕大看电视好些，做表格也方便些，工作用可以满足了，我和三个客服乐乐，剑客，小c都聊过天，客服的态度还是不错了，都挺不容易的，赞下，等下再追加评论吧。
奶***2,2017-03-10 11:33:34,虽然我不懂电脑，但室友说我的这个性价比很高，帮我安装了好多最新的办公软件。本来看的是暗蓝色。因为便宜。后来因为一些原因帮我免费换了红色。客服态度非常好。赠品也多。昨天试了一下，开机特别快。心情特别好
姚***溪,2017-03-10 11:01:54,昨天收到的，今才开机。本人不太懂电脑，但总体感觉还是不错滴。而且客服棒棒哒，我来回烦了他好几次的说～～～～
6***m,2017-03-09 17:48:36,刚拿到还没仔细看，反正物有所值
h***继,2017-03-09 12:35:24,新电脑真不错，开机速度真是没得说，店家态度服务不错，很耐心的解答。
野***的,2017-03-05 16:19:13,刚到手几个小时，试用了了一下，感觉不错，操作很流畅。一开始蓝色没货了，等了几天，客服服务态度不错。电脑比想象的要厚，也在可接受的范围。送的东西很多，很不错。其它的等我用一段时间再说。
年***4,2017-03-05 15:26:10,电脑挺好的，开机速度快，散热好，送了礼包，卖家服务好
t***0,2017-03-04 22:18:25,电脑很好看哦 喜欢这个颜色 配置也不错的 运行可以  客服很细心解答 等用久再来评价吧 反正现在是喜欢喜欢这个电脑啦！
树***汐,2017-03-03 06:48:01,客服的服务态度特别好 电脑还在用 质量应该还不错
几***坐,2017-03-02 15:02:31,用着还可以 没什么问题 足够用了
知***w,2017-03-01 11:45:14,服务特别好，笔记本是我想要的。
t***7,2017-02-28 20:57:13,宝贝收到了，特意用了两天才来评，用着很上手哦，只是刚开始有点慢。还有(⊙o⊙)哦：1.客服很热情，我特意在网上看了好多家，看了又看，只是随便和客服聊聊，没想到他却给我介绍了两个多小时，2.顺风的物流很给力，到手了都包装无破损，3.还送了好多?(⊙o⊙)哦，很满意客服的服务。
l***7,2017-02-28 20:56:39,机器用起来很好，运行起来很流畅。而且送过来的时候包装的也绝对完好。可以看出来卖家很用心的包装了。机子看起来也很漂亮！喜欢&hellip;有条件的朋友们不要错过。快来买哦
有***5,2017-02-28 20:34:16,<b></b>配<b></b>置<b></b>不<b></b>错<b></b>，<b></b>性<b></b>价<b></b>比<b></b>很<b></b>高<b></b>。<b></b>犹<b></b>豫<b></b>了<b></b>很<b></b>久<b></b>，<b></b>最<b></b>终<b></b>在<b></b>卖<b></b>家<b></b>的<b></b>解<b></b>释<b></b>和<b></b>建<b></b>议<b></b>下<b></b>买<b></b>的<b></b>，<b></b>对<b></b>比<b></b>了<b></b>很<b></b>多<b></b>，<b></b>比<b></b>戴<b></b>尔<b></b>和<b></b>联<b></b>想<b></b>都<b></b>好<b></b>，<b></b>外<b></b>观<b></b>看<b></b>着<b></b>舒<b></b>服<b></b>，<b></b>很<b></b>薄<b></b>，<b></b>边<b></b>框<b></b>看<b></b>着<b></b>中<b></b>规<b></b>中<b></b>矩<b></b>，<b></b>很<b></b>适<b></b>合<b></b>学<b></b>生<b></b>党<b></b>。<b></b>这<b></b>个<b></b>价<b></b>位<b></b>能<b></b>买<b></b>到<b></b>I<b></b>5<b></b>6<b></b>2<b></b>0<b></b>0<b></b>U<b></b>,<b></b>8<b></b>G<b></b>内<b></b>存<b></b>，<b></b>2<b></b>4<b></b>0<b></b>的<b></b>固<b></b>态<b></b>，<b></b>9<b></b>3<b></b>0<b></b>M<b></b>-<b></b>2<b></b>的<b></b>独<b></b>立<b></b>显<b></b>卡<b></b>不<b></b>错<b></b>了<b></b>。<b></b>尤<b></b>其<b></b>是<b></b>这<b></b>个<b></b>1<b></b>4<b></b>寸<b></b>的<b></b>大<b></b>小<b></b>再<b></b>配<b></b>上<b></b>厚<b></b>重<b></b>的<b></b>红<b></b>色<b></b>，<b></b>女<b></b>孩<b></b>子<b></b>的<b></b>心<b></b>爱<b></b>比<b></b>那<b></b>些<b></b>土<b></b>豪<b></b>金<b></b>看<b></b>着<b></b>稳<b></b>重<b></b>多<b></b>了<b></b>。<b></b>卖<b></b>家<b></b>提<b></b>供<b></b>了<b></b>很<b></b>多<b></b>赠<b></b>品<b></b>，<b></b>实<b></b>用<b></b>，<b></b>考<b></b>虑<b></b>很<b></b>周<b></b>详<b></b>。<b></b>快<b></b>递<b></b>超<b></b>级<b></b>给<b></b>力<b></b>，<b></b>三<b></b>天<b></b>到<b></b>货<b></b>。<b></b>也<b></b>是<b></b>帮<b></b>别<b></b>人<b></b>买<b></b>的<b></b>担<b></b>心<b></b>受<b></b>埋<b></b>怨<b></b>，<b></b>虽<b></b>有<b></b>些<b></b>小<b></b>问<b></b>题<b></b>但<b></b>都<b></b>完<b></b>美<b></b>解<b></b>决<b></b>，<b></b>帮<b></b>我<b></b>做<b></b>了<b></b>系<b></b>统<b></b>，<b></b>按<b></b>要<b></b>求<b></b>分<b></b>了<b></b>区<b></b>，<b></b>优<b></b>化<b></b>了<b></b>系<b></b>统<b></b>，<b></b>不<b></b>错<b></b>，<b></b>一<b></b>次<b></b>愉<b></b>快<b></b>的<b></b>网<b></b>购<b></b>，<b></b>可<b></b>惜<b></b>机<b></b>子<b></b>不<b></b>在<b></b>我<b></b>这<b></b>里<b></b>，<b></b>不<b></b>然<b></b>图<b></b>片<b></b>会<b></b>羡<b></b>煞<b></b>死<b></b>你<b></b>的<b></b>。<b></b>
唯***6,2017-02-25 21:03:26,今天刚刚收到，在摸索使用中，还是不错的，送了鼠标，鼠标垫，电脑包，护理液，一应俱全呢!再用一段时间再来评论好不好用吧&hellip;&hellip;
购***r,2017-02-25 16:21:00,电脑不错噢～开机挺快的，电脑也不太卡 。用了几天觉得性能也OK。快递过来的时候也觉得很快，对包装也挺满意的。
y***8,2017-02-24 08:31:52,电脑感觉应该不错，已经用了几天了，没有什么问题，升了配置，加了固态，开机很快，十秒左右，送的鼠标手感也不错，物流服务也很好，客服态度也不错，第一次网上买这种大件商品，本来还有点担心，现在觉得应该不错了，我是学生，作为学习办公应该是不错的。就是不知道发票什么时候才能收到，希望卖家快点寄发票哦！回寝室补图
对***6,2017-02-22 13:18:16,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***0,2017-02-20 19:12:26,笔记本电脑真心不错，卖家态度服务很好，下次还光顾。
逆***…,2017-02-19 16:38:26,用了一星期多，闲着给大家提供些信息。     个人是寒假放假前就开始上网搜各种知识，问大家。毕竟像我们家境一般的学生还是想买个实惠好用的。但淘宝的商家良莠不齐，让人不太放心。开始被淘宝安利华硕的，7秒开机神马的(&gt;﹏&lt;)，也看了联想的。本来打算买个三千多的，后来同学说i5的比i3的好点，挑的烦了就选了这家华硕店（粉丝多点，好评高点：)）。首先来说，懒得查是不是正品了。但机子确实好用。刚来时个人感觉超快，4、5秒吧，可能会多点。 客服超可爱热心抱歉不知道叫啥。 客服推荐套餐三， 本来就想升固态。120g固态硬盘，电脑上只显示了111g&hellip;&hellip;这个不懂。升了内存，也不知道怎么看。  运行软件确实快，不玩游戏，感觉还挺流畅。  机子到时，已经把CDEF盘分好了，桌面也挺整洁，自己下的QQ神马      就是看文章时往下滑动字有点闪，不知道什么原因。        开机运行快，价格适中，图片上的赠品都有，客服服务很好，用了几天，总体来说挺满意！就这些吧    注明：自己不是托，没有返现（好幽怨）
零***a,2017-02-18 12:50:04,包装很好，电脑也很漂亮，很人性化，快递一天就到了，真棒
9***e,2017-02-17 19:23:40,还好
曾***0,2017-02-15 10:26:25,帮朋友买的，暂时用着没有什么问题，五星好评
深***o,2017-02-14 12:52:27,颜色很好看哦，速度确实很快，手感也挺好哒。就是比想象中厚了一点点，不过还是很满意啦，很开心
纯***8,2017-02-13 11:24:38,发货速度快，开关机也很快，是我需要的，卖家漏发清洁套装，积极的补发，按我的要求卖家给寄手工收据，说一个月后补寄电子发票！
t***1,2017-02-11 19:01:29,电脑收到了，用了2天才来评价的，收到第一次开机的时候内心是奔溃的～就开机开了2分钟～咨询客服，按照客服发的提速方法操作以后～当当当当～现在开机只要7秒～天了咯～果断好评啊～～～～
c***0,2017-01-22 21:46:10,质量很好，外观漂亮，功能正常
列***9,2017-01-22 17:35:14,送朋友的礼物，朋友很满意！
朱***6,2017-01-21 20:26:28,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
x***9,2017-01-21 08:34:17,周一下的订单，前天回来的，用了两天还不错，加了固态。  回来的时候包装很严实，本本也不错，买的是喜欢的白色。  照片拍的不是很好，理解哈！！ 卖家服务态度特别好，快递小哥也很细心。
青***d,2017-01-20 14:44:27,刚到的，还不错?包装很好还有好多礼物，物流也还行，卖家的服务真心不错哦?表示还没用呢，具体使用再看吧?
李***5,2017-01-16 09:17:53,挺喜欢的  客服很细心
蒋***伟,2017-01-15 17:42:58,还不错，送了很多东西 电脑质量也可以是正品 客服服务态度也不错，下次还来
登***3,2017-01-14 20:51:06,本本收到了，包装严实，打开一看，同页面描述的一样，颜色款式都是我想要的，我在网上选来选去还是决定在这家买，因客服态度好，评价好，现本本收到了，真的好哟，选得没错，好评，值得全五星&hellip;&hellip;
周***8,2017-01-13 16:25:17,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***1,2017-01-03 08:59:37,亲  宝贝收到了  非常感谢店主的宝贝  这是前期的试用  宝贝非常好  开机不要十秒  期待发票早点到来
b***3,2016-12-29 16:21:34,电脑性能不错，玩游戏也很顺畅，用着感觉很好，送给妹妹的，她很开心。
s***d,2016-12-22 19:14:17,没去验真假，但是应该是正品，客服服务很好，有啥问题直接及时回答，用来办公的
h***0,2016-12-21 20:36:57,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
玉***虎,2016-12-13 16:13:34,真的很好啊，外观又好看，用着也很舒服，一点都不卡。收货就打开用了，现在用了几天了一直可以，送的鼠标也很好用，电脑包质量也很好，还有键盘保护膜，不怕脏啦哈哈。找了懂电脑的朋友看了一下，说这个配置还是很不错的，玩游戏什么的也都可以不会卡。是正品，该有的什么信誉卡也都有，配备齐全。
宏***购,2016-12-11 21:30:30,系统太慢了，我想换win7
鑫***影,2016-12-04 19:21:58,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
天***明,2016-11-26 21:56:11,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
w***4,2016-11-26 21:47:14,开始发错了，后天给换了，中间时间有点长，不过态度还算可以，希望质量棒棒的！
l***a,2016-11-26 15:55:33,此用户没有填写评论!
t***8,2016-11-25 21:51:12,客服人员很细心，东西大爱
y***6,2016-11-20 17:19:51,收到正常使用，就是发票不给，问了好多次，也不回复什么情况！帮亲戚买的，还以为我买了假货。
s***o,2016-11-13 17:08:12,双十一下单，今天就收到了，顺丰快递，老板真的很负责，箱子内包裹的很严实。开机运行很快，电脑是近期生产的，外表没有一丝划痕，随机赠送的键盘膜和鼠标很不错，还有赠送的电脑包和鼠标垫。信誉商家啊
