t***1,2017-02-16 13:46:54,电脑的性能不错，画质清晰，因为低压CPU与固态硬盘，所以运行起来很安静，玩游戏才会有风扇的声音。唯一的瑕疵就是触摸版左上角有一点点的突出，不仔细看看不出来，不影响使用。用了几天，感觉还不错。 客服很耐心
l***0,2017-02-16 10:50:22,本本收到了，外观很漂亮，客服态度非常好。唯一不足的是分区太少了，呵呵。物流也比较给力。还没有开始使用，等用后再来追评吧。给五星。
邓***坤,2017-02-15 18:32:16,很好！
s***6,2017-02-15 14:27:56,很快就拿到货了，同事看到也说很好用了几天了，感觉不错。送了键盘和鼠标  键盘很好用
t***5,2017-02-15 10:25:54,很漂亮的笔记本，我女儿特别喜欢这款产品，而且还很轻巧便于携带。开机惊人的快，运行速度很快。唯一缺网线插口，这个问题已和商家沟通好，并答应赠送一个网线转换器，良心商家！ 回复很及时，发货速度快，点个赞！
t***9,2017-02-14 11:47:14,外观还行，不错，好评
黄***3,2017-02-13 21:37:09,款式比较轻便小巧，出行时携带也很方便。很耐看，做工精致。电脑的性能不错，画质清晰，个人还是比较满意的。
情***们,2017-02-13 16:27:16,电脑还是非常不错的
酒***神,2017-02-13 15:47:57,买了几台了，很好的机器
中***厂,2017-02-13 14:52:43,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
季***使,2017-02-12 00:30:49,昨天下午下单的今天下午就到了，快递简直神速。屏幕比想象中的小噢，男生的话还是建议哦买大点的，要是能大一点就好了，笔记本挺薄的也不重，适合女生用。用了一会儿没发现有问题，给个赞吧
刘***o,2017-02-11 14:32:38,还可以的。开机是挺快的。其他的用久点在说
小***了,2017-02-09 23:42:45,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
w***y,2017-02-08 21:12:14,电脑?还不错，就是送的东西不咋滴。
酒***神,2017-02-08 07:12:01,挺好的，买过两台了
小***8,2017-02-07 23:46:04,开机非常快，一点也不卡，好用
潘***0,2017-02-07 18:24:41,很好，虽然中间出现点问题，但是客服一直很耐心解答，这次很满意?
t***4,2017-02-07 17:25:00,目前用着还不错，开机挺快的，7秒，运行速度也还可以，继续测试中
t***2,2017-02-07 03:45:46,电脑很漂亮，很喜欢
曹***1,2017-02-06 21:45:30,用着挺好
啊***江,2017-02-06 21:38:12,挺好的&hellip;&hellip;&hellip;&hellip;&hellip;
l***8,2017-02-06 18:17:48,买两台，性价比超高，满意
g***8,2017-02-06 12:13:47,笔记本运行超快，外观超美，颜值高，物流次日就到，客服服务态度很好，细心教了我优化系统
越***2,2017-02-05 20:30:47,客服真的很棒叻 电脑也可以叻
k***3,2017-02-04 14:12:09,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
w***8,2017-02-01 21:13:44,还可以
r***5,2017-01-24 11:51:56,是正品，外观不错，就是屏占比太小。不过价格真的便宜
心***心,2017-01-23 19:31:26,试用了一段时间，电脑运行很流畅，非常满意这台电脑
l***n,2017-01-22 18:31:41,嗯
林***5,2017-01-19 18:44:39,第一次在网上买电脑，作为学生党，也是很谨慎。接下来，从产品和服务两个角度来评价。?产品：这款电脑是学长推荐的，符合了轻薄快的要求，开机关机只要4秒钟，流畅舒服。此外银灰色的纹路也是很好看。?服务：从前期的产品和套餐咨询，到后期发票补发、宽带技术指导，可以说客服真的特别nice，再次感谢霞以及友两个人的耐心服务&hellip;谢谢啦&hellip;已将电脑安利给同学?
躬***薄,2017-01-19 01:51:39,r我很开心的一次购物，我女儿说很满意呃呃，还行吧？嗯。
z***7,2017-01-17 21:25:21,收到货，试用了几天，总体感觉还行，开机速度挺快。大概5-7秒左右。固态硬盘写入USB3.0U盘拷贝到电脑速度可以达到133M每秒。装卸软件速度也还行。字库，字体似乎比较少，原本FOXMAIL在WIN10专业版，不会乱码，且可选字体比较丰富，安装到这个机子上，有不少字体找不到。
方***9,2017-01-17 20:14:50,很不错！
h***i,2017-01-17 12:23:56,开机速度快 办公利器
淘***郎,2017-01-16 14:19:59,速度很快
t***9,2017-01-15 16:36:07,超级十分完全非常喜欢，拿到手的时候比我想象的还要漂亮，有点泛紫色，紫色又是我很喜欢的颜色，真的好看有很快，而且客服态度很好呦，有种哥哥的感觉。全好评，电脑很喜欢
p***e,2017-01-13 11:55:19,收到，不错！！！！！！！！！！！！！ 收到，不错！！！！！！！！！！！！！
m***3,2017-01-13 10:32:27,好评，销售.技术人员都很耐心，机子运行很快开机只要7秒，必须好评，另外特别感谢技术人员水平相当高，态度相当好。
j***l,2017-01-13 09:29:59,很好，大小很合适，速度很快。
z***h,2017-01-11 14:20:00,宝贝外观精致、美观、大方，开机速度超快，服务特别好，服务提供的优化教程很详细，以后还会光顾贵店的。 服务一流，态度诚恳、耐心、热情，赞赞赞赞赞赞赞赞赞赞赞
z***h,2017-01-11 14:06:13,宝贝收到了，耐心用了几天，性能很好，开机速度飞快，经咱们的服务人员的耐心帮助和指导，把系统优化的非常流畅，服务太好了，谢谢服务人员。 服务耐心仔细准确及时，优秀
青***o,2017-01-10 11:35:07,非常的好
青***o,2017-01-10 11:34:50,非常的好
可***q,2017-01-08 11:46:25,非常好用，处理速度快，轻薄，一个托特包就可以装~没有要电脑包，卖家送了屏幕贴膜和内胆包。棒棒哒
t***4,2017-01-07 16:14:48,电脑还是非常不错的。速度很快，很轻很薄。。唯一不满意的是电源真是丑爆了，真是**设计！！！
朱***e,2017-01-05 11:11:52,收到货特意过来一段时间才确认收货，我是以办公为主的，整体操作很顺畅，开机速度快大概6秒左右，试试LOL也还可以，不卡，但是电池没有说的那么耐用，整体不错，可以购买！
云***8,2017-01-03 22:02:24,宝贝收到了，看起来还不错，就是不知道用了以后，看好不好使，给五分好评吧
8***山,2016-12-31 09:44:55,此用户没有填写评论!
a***7,2016-12-28 22:01:22,电脑很好，电池续航长，客服的服务非常好，回复快。
t***2,2016-12-28 19:13:43,不错
如***6,2016-12-28 12:50:02,东西很不错。 各大游戏都不卡
水***i,2016-12-28 07:56:11,第三次买了发货很快
酒***神,2016-12-27 16:16:37,很不错的电脑
郭***曦,2016-12-27 12:42:51,现在用着还不错，果断时间来追评~
s***d,2016-12-25 11:26:16,电脑不错，开机非常快
s***1,2016-12-19 19:39:11,电脑挺好用
随***3,2016-12-19 12:27:12,电脑不错，我很满意
a***a,2016-12-16 17:09:35,目前看还行吧。
w***4,2016-12-15 16:29:53,开机很快，客服很热情，满分
j***a,2016-12-15 10:22:35,超级好的服务，物流超级快&hellip;开机超级快&hellip;爽
发***l,2016-12-13 12:49:38,电脑非常可以，开机5秒，i7 系统，固态硬盘，8G运行。超薄全金属设计，性价比非常高。双12入手的，13号就到手了，物流也很给力。店主也非常好，有问必答，有礼必送，值得信赖的店铺。（还可以开增值税发票哦）
桂***下,2016-12-12 19:32:37,开机速度特别快，值得称赞。很轻，很薄，携带方便。手感也特别好，男女皆宜，朋友都说好，店家还多送了耳机，服务态度好。我也问了店家很多问题，解释得很到位，华硕值得拥有。
小***花,2016-12-12 10:23:08,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
淘***0,2016-12-09 19:32:34,外形好看
c***康,2016-12-08 19:20:49,正品华硕电脑，固态秒开
纪***6,2016-12-08 17:33:06,东西收到了，是正品，还送了很多赠品，下次还来
b***s,2016-12-07 10:42:47,非常好，绝对优秀
财***的,2016-12-06 22:22:59,朋友介绍的机型，买了后觉得小巧轻薄，方便携带，开机上网都杠杠的！性价比高！！ 发货很快，服务很好，包装不错
y***e,2016-12-06 12:31:52,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
m***i,2016-12-05 19:06:43,外形轻薄，速度很快，很喜欢，客服也很有耐心，对提出的问题都给解答，用了一段时间没什么问题，很不错！
t***3,2016-12-02 22:23:18,点评一下，电脑整体不错，虽然是核显，但是玩lol全特效还是无压力。CPU只能说一般，能耗还是比较低。反正拿来办公足以。外观也还可以。建议大家没必要买512g固态的。 实在需要大内存可以考虑买个移动硬盘。多的256g 其实也装不了多少而且用固态存东西实在有点奢侈(土豪请无视）。对了，屏幕分辨率可以的。需要一定眼力劲，比较细腻。静观其后的表现吧。
x***3,2016-12-01 10:56:22,金属同心圆设计 电脑反应速度开机速度也都很快客服也很有耐心的 这里强烈建议大家买套餐 有屏幕膜和键盘膜我没拍套餐有点后悔后来单独购买了
红***2,2016-11-27 23:48:51,不错，很轻巧，也快，
w***8,2016-11-25 14:04:43,这次降价还送手提包了
姚***2,2016-11-24 17:37:38,开机神速，用起来也很好！
珊***s,2016-11-24 13:14:13,超喜欢的！颜色是很美的金属色 有点范紫色的感觉 电脑反应速度开机速度也都很快 很喜欢的 客服也很有耐心 建议大家买套餐 有屏幕膜和键盘膜 这个不单买的 我没拍套餐有点后悔 还要自己单独买
c***扬,2016-11-22 19:26:11,4-6秒开机  叼
屋***竹,2016-11-22 16:25:49,朋友介绍的机型，买了后觉得小巧轻薄，方便携带，开机上网都杠杠的！性价比高！！
晨***尘,2016-11-21 20:53:49,电脑收到已经用了几天了，觉得很不错上班用的  挺快的，开机基本在6秒左右，只是本机上的东西，发给我的优化文件打不开不知道怎么弄，有点晕，卖家服务态度也很不错。
n***b,2016-11-20 21:40:31,去年的本本，买来办公用还是不错，接口比较丰富，现代的超级本为了轻薄和简洁，接口也太少了。虽然是五代i7，但办公也足够，固态硬盘不是最快，但512g容量够大。本本有个问题是C面不平，键盘左中居然鼓起来了，也不知有没问题，不爽。
m***年,2016-11-20 11:51:59,首先电脑开机飞快飞快飞快&hellip;服务很好～优化程序各种麻烦都帮忙解决。用了一个星期来评价的，我主要用来办公所以觉得很不错。没试过打游戏。
阿***7,2016-11-18 20:51:28,电脑已收到，儿子很喜欢。很有质感，性价比高，谢谢。 好评。
锋***刀,2016-11-17 15:39:27,机器还不错！包装完好，好评！
秦***v,2016-11-14 16:23:17,机子轻薄，很不错
一***九,2016-11-10 19:48:11,卖家服务态度好
浪***一,2016-10-31 00:13:38,超棒，朋友都赞！美观、轻薄、启动超快、电池续航很好！ 服务超快
水***i,2016-10-27 13:42:57,发货很快，服务很好，包装不错
k***你,2016-10-14 11:05:33,电脑不错 店家售后也很好
w***8,2016-10-13 10:59:06,秒开秒关，用起来很爽
s***9,2016-09-24 13:03:20,老板服务非常到位，东西物有所值，值得购买
l***0,2016-09-23 11:12:21,刚收到货  初步看了一下  挺好的
女***精,2016-09-21 22:26:59,挺好的 不错
封***9,2016-09-13 11:59:21,员工特别喜欢，配置强悍，外观漂亮，轻薄好用，特别推荐！两台都不错！
无***派,2016-09-10 18:45:07,电脑很棒 找朋友看过了配置什么的都没问题 很轻薄反正很方便的 最主要的是卖家服务态度超级好 放心购买吧
老***了,2016-09-09 12:13:19,东西不错，轻薄，时尚，暂时没有发现有发热问题，带着出差很完美，以后再评，暂时只能说这么多。用的第三台华硕了
山***城,2016-08-31 22:43:15,商品很早收到了，一直在使用，感觉确实不错，无论是金属的外形跟手感，确实不同于一般的笔记本，给人感觉不亚于苹果的产品，整个系统操作很顺，屏幕很抢眼，谢谢卖家了，给我推荐这款产品，以后肯定还要继续光顾 客服的态度也不错，态度热情，赞一个
影***颖,2016-08-30 23:22:57,应该是正品没错 很喜欢这个机子性价比高 实用 开机迅速 轻便易携带 还送了电脑包和鼠标 客服的服务态度也很好 有机会来追评
秋***天,2016-08-23 09:17:59,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
c***n,2016-08-06 09:29:09,这个电脑真的特别好看，方便，又轻便，每天带回家都很轻松。好评~~
q***4,2016-07-30 14:46:13,挺好用的，速度很快，儿子用来玩游戏说没玩过这么快的电脑。
b***0,2016-07-14 14:56:04,很薄很轻很流畅
羁***马,2016-07-12 20:26:08,还行吧 电池不大懂都是充满后放着变成99
x***h,2016-07-08 22:27:00,挺好 流畅 唯一不足就是键盘没有背光 有待制造商改进 店铺服务还是满意的
幽***n,2016-06-23 06:54:51,一直犹豫要不要在这家买，后来狠心决定了，现在想想还是对的，开机4秒，机子挺爽的，送的东西也实用
小***刀,2016-06-21 20:46:14,买了没两天就降了188块，郁闷。不过总体还是好用，秒开！
t***1,2016-06-21 15:41:14,开机很快！服务也很好！唯一不好就是鼠标坏掉
紫***坡,2016-06-18 01:06:39,电脑蛮好。 电脑提包太差，建议自己另买。
陈***颖,2016-05-30 19:32:43,商品很好，服务更好。
c***甜,2016-05-28 08:32:31,外观很漂亮，速度很快。媳妇很喜欢，赞一个。评价晚了，等晚点上图片。
s***h,2016-05-21 15:26:41,此用户没有填写评论!
l***s,2016-05-11 13:36:21,很不错的本本，无论从颜色和配置，反应也很不错，商家包装很给力 服务周到，感谢卖家，下次还来
恋***风,2016-04-13 08:39:21,还好吧？嗯，你是超薄的，颜色也不错，就是屏幕稍微小了一点啊！能用下来速度还算可以。
