h***y,2017-03-08 20:26:59,第一次在网上买电脑，开始心里蛮忐忑的，刚刚收到电脑就迫不及待打开，当时纠结很久，看了很多，最终还是选择了炫龙，可以说炫龙性价比最高，电脑外观没得说，性能玩现在主流游戏无压力，说的散热目前杠杠的，没问题，反正炫龙值得入手，希望客服快点发来赠品，没鼠标好难受。
宝***0,2017-03-08 20:24:23,很好 用动态桌面也很流畅 游戏还没试 好的话还会回来再评价
巴***堂,2017-03-08 17:10:03,快递一到我就迫不及待的去拿快递，然后自己研究着，开机速度很快，不像室友的开机好几分钟，然后不懂的问客服，客服很耐心的回答，最令人满意的是快递，嘿嘿嘿，五星好评。
时***尚,2017-03-08 16:48:34,收到了电脑，性能非常好很流畅对电脑很满意
指***浮,2017-03-08 15:52:06,昨天买的今天下午就到了性能很不错运行一些3D网游完全没问题
叛***子,2017-03-08 14:30:27,本子不错，那去给专门人看了说这个价值，游戏也非常好，地下城无压力
t***8,2017-03-08 13:54:46,电脑真的可以，在下游戏，不知道以后会不会出什么事，外观真的炫酷，，以后再追评。。
b***f,2017-03-08 13:24:40,很不错，最惊讶的是cf的fps达到了二百多，跟在网吧一样了，除了厚点没什么毛病（就我感觉厚点显得高大上吗），客服也不错。还有，买的第二天就到了。总体来说很好。
k***u,2017-03-08 13:02:59,电脑到了，很开心，外观很炫，货真价实，快递也很给力，总体很好
l***a,2017-03-08 12:25:50,收到货啦 很满意 英雄联盟和守望先锋开最高的特效都不会卡很棒
p***7,2017-03-08 09:00:52,我看炫龙的看了好久了，感觉性价比比较高，看了好多牌子还是留在这款游戏本本上，游戏我还没有进去体验，但我感觉一般游戏不成问题，我比较喜欢本本的键盘，可惜没有键盘膜，服务态度也可以，我想售后也不错
桥***7,2017-03-07 16:42:45,收到了，自己改了系统，打英雄联盟还可以，目前没感觉卡顿。
黄***呀,2017-03-07 11:56:29,到的那刻心情非常激动，马上就下载了游戏试试fps发生不愧是gtx960m号特效完美运行
洒***h,2017-03-07 08:44:40,质量不错  运行没问题   给卖家点个赞
李***6,2017-03-06 21:44:05,还不错  之前有一些问题  都解决了
1***9,2017-03-06 19:12:48,这电脑买的太值了，不仅游戏帧数超高，打英雄联盟一点都不卡，而且还送鼠标和鼠标垫，买的太划算了
t***5,2017-03-06 19:05:08,性价比很高，多的不说了，不会吃亏的
t***3,2017-03-06 18:28:06,物流很快，菜鸟联盟，两天就到了。收到后立马打开，炫龙外观很酷，下载了鲁大师测试了下，17万的跑分，神器一个。性价比很好。下了个大型游戏跑了下。很顺畅，有图有真相。推荐炫龙
吴***o,2017-03-06 15:38:54,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
a***0,2017-03-06 01:09:18,电脑没有想象中的那么好，配置方面差点，960太低了，参考吧
d***5,2017-03-05 23:28:03,我是电脑小白，所以收到产品很开心，很满意，外观干净利落，整个电脑速度也很快，喜欢玩的暗黑三调到最高设置也很流畅，体验感爆表&hellip;会继续支持炫龙的产品的！加油哦！！
z***1,2017-03-05 22:53:35,这散热功能太差了，无法，
呵***1,2017-03-05 21:35:38,至少算的上一次开心的购物了，性能还可以，唯一的不足就是散热器了，不过整体还是挺好
t***6,2017-03-05 21:00:32,这款本本性价比非常高，666的
关***斯,2017-03-05 16:07:43,可以，开机很快。到货后开箱查看了下，不错，我挺喜欢。希望以后能做的更好！
小***恼,2017-03-05 15:52:50,外观炫酷，游戏流畅，拿到后很满意。
蝙***友,2017-03-05 15:03:32,朋友推荐买的，上手很不错，反应也很灵敏。客服也很负责，什么问题都能及时回答，不错
劣***莲,2017-03-05 13:59:30,小白 不是很懂 感觉还可以 正在下游戏 还没试
小***m,2017-03-05 13:49:19,室友推荐买的，配置都很优，性价比不错。试手一天后给的评价，玩游戏一点不卡，还能多开。再也不用担心配置问题了，虽然操作跟不上??。
d***x,2017-03-05 13:02:28,客服很好说话，物流超级快第一天买的第二天就到了，电脑完全不卡，完全带的动大型游戏，玩几天，试一下再来评价。
t***6,2017-03-05 10:56:46,很不错!超高性价比！物超所值！
购***9,2017-03-05 10:01:32,性能真的很好，售后服务也好，值得购买，最后我希望送的赠品快点到。。 一级棒。
2***龙,2017-03-04 23:48:55,第一次网购电脑，客服态度也很好，关键是物流真的超级快！当天到手！ 游戏运行也不用多说了，无压力运行大型游戏，非常赞，而且开机只用了7秒钟，操作很顺手，期待与炫龙的再次合作
j***4,2017-03-04 20:22:26,电脑用上了。很好。快递很快，隔天就到了。游戏玩的一点都不卡。朋友介绍，很喜欢这款电脑。真的很炫
拉***c,2017-03-04 19:55:32,还行吧，不是很会用
逆***年,2017-03-04 19:50:05,好好好，没毛病
你***运,2017-03-04 15:44:06,电脑外形不错，内在也很好，带守望可以用高画质，最近一直在玩H1Z1，感觉也能带，虽然画质不能调最好，不过已经很不错了，还有电脑的散热我给满分，可以加大散热器功率，鲁大师评分有16w还是在我装了守望以后。反正就是666，其他么，就是希望店家可以多送点东西呗，虽然游戏本不过送的也太少了
烟***6,2017-03-04 15:26:32,这款电脑整体感觉不错，性价比高，运行挺流畅，外观也挺炫酷，比较满意。
热***烟,2017-03-04 14:27:56,还可以！各项性能不错！就是散热差一点！
华***4,2017-03-04 11:26:33,第一次用这个电脑，选了很久，主要自己有空也想和老婆打打游戏，不然就选轻薄机的了，物流很快，上午10：56付款，下午5：30到货，苏宁送过来的，有点奇怪，不过快的没话说，机子目前没什么问题，有待观察，偶尔会卡顿一下。
t***0,2017-03-04 09:34:04,笔记本是从附近仓库发过来的，物流很快。屏幕渣，配置将就，选它时就是冲着cpu去的，cpu定位在中高端，显卡跟cpu跑分差不多，中规中矩的。
民***v,2017-03-04 07:32:48,特意用了一周的时间再来请假，快递真的太给力了，隔天就到，迫不及待的打开，外表酷炫，很喜欢键盘的背光灯，GTA5完美运行，真的非常好！！！！
侯***会,2017-03-04 01:29:50,没有和店家联系，所以服务态度不好说，东西和图片一样，那么大，没怎么玩游戏就热的不行不行的了，不过还行。唯一的一点就是鼠标为啥不是标配呢，就和买鞋子没有鞋带一样。拆开就一电脑一充电器，你为啥这么硬？我嘞个大去
我***我,2017-03-03 21:55:15,朋友推荐买的炫龙，第一次在网上买电脑心里还有些忐忑，收到货后就放心了，先说包装吧包装很用心，一个大箱子里面填充物很好的保护了快递中的电脑，保证了在快递中的安全问题。再说电脑：外观很酷很喜欢，各种配置也如介绍中的一样，游戏性能非常好，LOL运行非常流畅，我的FPS在我们寝室是最高的，电脑自带的一键强冷也非常好用，这样散热问题就解决了。这个价位的配置，说实话在我找了这么多的品牌机中都是最好的，炫龙不愧是性价比神器。
t***4,2017-03-03 21:40:31,我这个鲁大师老是半路自己出个界面&hellip;跑分大海15w左右～这电脑贼厉害～散热还好。没得说。外形也特别炫！性价比之王！
t***7,2017-03-03 20:45:47,刚收到有点卡不过经过店家指导完美解决了快递箱子挺大目前正在熟悉中外观挺不错 目前只玩LOL不错很流畅 店家服务很及时
黑***店,2017-03-03 20:32:04,电脑我很喜欢，就是win10的系统有些用不惯，客服很好，应该是个美女吧?。
r***0,2017-03-01 14:32:48,用了两天，目前感觉还不错，各方面性能还行！
星***5,2017-03-01 14:29:25,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
嘉***℃,2017-03-01 13:17:52,刚买，用起来挺流畅的，这配置觉得不亏
贫***银,2017-03-01 13:14:05,用起还是给力，就是自己觉得那个cpu跳的有点高
唯***玉,2017-03-01 12:23:45,电脑拿到还挺满意！！之后会前来追加评论的
因***w,2017-03-01 08:01:00,电脑已经收到，对此次购物非常满意，炫龙不愧是做游戏本的，性价比高，轻松运行各种大型游戏，鲁大师跑分十八万多，已经能满足我的需要。
d***2,2017-03-01 06:58:01,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
落***0,2017-02-28 20:05:48,电脑收到了，外观新颖，质量上乘，物流快速，感觉很不错！
谢***3,2017-02-28 19:59:50,炫龙大品牌值得信赖！玩游戏太爽了，fps比宿舍同学的好多，性价比高。快递也十分给力，第二天送到。真心感谢。
符***号,2017-02-28 18:22:01,右侧的进风口松动不牢，其他还行，基本满意
恒***0,2017-02-28 16:28:11,昨天买的宝贝今天就到了，物流满分，宝贝真的可以，打算一直用
陇***q,2017-02-28 15:07:22,宝贝很好。值得拥有
龙***2,2017-02-28 14:49:59,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
明***仕,2017-02-28 14:18:20,不错不错不错不错很好
金***东,2017-02-28 13:30:48,实物看起来还可以，我收到的是win10系统，刚开机就需要新设密码！我还以为别人用过！充电器太大了！也没有发现别人说的漏光的现象！物流很快，四川到贵州24小时到！不过店家介绍比较浅，所以只给4?！还有什么以后用着再补评！
藏***郁,2017-02-28 00:11:43,跑分跑的很高，打游戏不错，就是热的较快
东***琪,2017-02-27 22:02:23,收到货了，感觉还不错！
无***怕,2017-02-27 21:35:44,东西收到了，中途有点小意外。不过还好。嗮图拿赠品哦。。。。
懒***懒,2017-02-27 20:32:45,电脑还好吧 ， 很对得起这个价位
z***1,2017-02-27 19:04:58,玩游戏非常的流畅，还不错的电脑
不***涵,2017-02-27 18:16:39,真心不错啊！值得购买！物流很快 2天多就到了 而且客服态度非常好 我问了好多问题都耐心解答！电脑没话说 玩起游戏来也是飞起！
清***烈,2017-02-27 17:20:06,声音有略微的断续，不太开心，带了耳机也这样。
火***4,2017-02-27 16:46:22,感觉挺好的，win10的系统，配合128G的固态硬盘做C盘，令我郁闷的是我只是买个笔电，天猫电器城竟然给我发了一个都可以装下洗衣机的辣么大的箱子。
t***3,2017-02-27 13:35:49,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
冬***n,2017-02-27 13:19:33,外形很炫酷啊，开机也很快，该没有玩，玩两天来追评，不过现在看来物所超值啊，可惜一个特大的箱子里面只有电脑和线，要是有点小礼品之类的就好了
赵***1,2017-02-27 13:12:17,包装没有任何破损   不像有些人说的破的不行   物流也很快   电脑很好   第一次在网上买这么贵的东西    客服态度也很好   很有耐心    还会推荐朋友来买的
别***7,2017-02-26 21:52:23,电脑配置性价比还是高的，大家都关心这款的散热，开强冷，还是能压得住的，大型单机不带抽风还是算了把，cs go 90度以下吧，lol没什么问题，可以的
凯***5,2017-02-26 21:17:54,第一次买电脑，不知道买什么好，听同学说这个不错，就买了。到手后的第一件事就是下载鲁大师，还好十六万的评分，现在还没有彻底摸透电脑，在用用看看吧！
璇***菲,2017-02-26 19:48:37,玩游戏还不错，cf，dnf不卡的。
哒***6,2017-02-26 18:44:15,散热不好，
永***富,2017-02-26 18:06:46,必须赞，玩游戏一点不卡，一件强冷超级好用，LOL很流畅，外观很漂亮，特别是键盘，触感很好！物流也很快，包装很仔细，非常棒的店家，下次还会来这里购买！
黑***城,2017-02-26 02:09:27,电脑收到了，只用一天的时间就就快递到了，卖家发的是菜鸟联盟，买回来第一时间就下载了鲁大师，跑分十六万多，还不错，而且硬件都符合，没有偷工减料。DNF玩着一点都不卡，而且屏幕也很清晰，大型单机真三国无双7也玩得66地，这是一次不错的购物体验。
蓝***榕,2017-02-25 20:50:06,感觉很不错
大***3,2017-02-25 20:23:53,用了几天都还不错
s***7,2017-02-25 14:16:31,第一次买这么贵的东西，所以有点怕，但是很nice，买回来效果挺好的，很喜欢呢，玩游戏也完美运行，可以的。
h***俊,2017-02-25 13:18:51,收到了很快递服务很好开机也很快但还没使用等使用了在追加评论玩游戏的朋友可以考虑入手这款
湘***哥,2017-02-25 13:03:25,收到宝贝了    很好    外观大方帅气符合我的气质          性价比很高   打游戏不卡     跑分也很高
1***t,2017-02-25 12:55:32,东西收到了，基本满意，就是正品少，打游戏少不了键盘鼠标，希望卖家以后记得送，最后希望炫龙开门店，专业游戏化，主要打游戏就够了
1***2,2017-02-25 11:58:27,可以，运行很快
寂***7,2017-02-25 11:51:07,电脑速度很快，玩游戏无压力，好
燚***希,2017-02-25 10:34:12,到手快一个星期了，用了这么长时间，觉得这款电脑还是挺不错的。问题就和很多评论里说的一样，发热太严重，相比其他笔记本发热都要严重一些。不过发热问题随便买一个散热器就可以解决了。身为一个游戏党，这款电脑性能也很好，腾讯的网络游戏都是可以非常流畅的运行，守望先锋也没有卡顿。刺客信条、使命召唤这些单机游戏运行起来也很流畅。总得来说这个价位的电脑已经很不错了。
q***8,2017-02-24 22:44:44,此用户没有填写评论!
z***2,2017-02-24 19:29:56,非常不错，运行挺流畅的，
静***7,2017-02-24 18:16:30,发货速度很快，开机也就几秒，因为暂时没网，性能后续待评！
l***铁,2017-02-24 16:52:49,性价比很高，，很流畅，7.89g可用，真的不错。
我***哟,2017-02-24 16:00:39,特地用了一个星期才来评论！机子不错！实用！玩游戏贼啦爽！
a***i,2017-02-24 12:05:43,第二台了，本本很棒，非常喜欢，发货很及时，包装很严实，卖家服务态度很好，很满意。 卖家服务态度很好，很满意。
w***9,2017-02-24 11:07:46,还不错
t***6,2017-02-24 09:30:08,快递服务很棒，电脑玩游戏不用说很顺畅，比较喜欢一键降温这个功能，性价比比较高的，我好几个同学都买了。好评，比较满意的一次购物。
多***9,2017-02-23 21:18:33,开机非常快，物流也很好。
久***瑶,2017-02-23 19:50:57,这款电脑真心不错   配置很高   一键强冷很给力   这是同学推荐我买的   他自己买的也是这台   很不错  颜值也很高   值得大家来买  卖家服务也很好   一直耐心给我讲解  全五星好评，支持炫龙  希望炫龙越做越好
8***y,2017-02-23 16:29:12,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***5,2017-02-23 14:52:22,这个电脑非常好，用的不错，下次还来嘛
秘***3,2017-02-23 13:39:30,电脑外观不错，挺好的，正好达到预期了，用了几天再来评价的。
我***了,2017-02-23 13:13:15,不错，挺满意的
王***5,2017-02-23 12:46:39,电脑很不错 速度很快 玩游戏也很流畅
朱***6,2017-02-23 12:30:59,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
小***买,2017-02-23 12:02:51,电脑昨天晚上到的      真是心疼快递小哥      目前使用不错    客服是真的不给力    我升级系统键盘才好用
z***k,2017-02-22 23:45:51,不是太懂电脑 不过我用起来感觉真的很不错噢
s***a,2017-02-22 23:36:33,朋友推荐的。发货速度很快，售后跟客服的服务态度很好。拿回家下载游戏玩了一会感觉比我自己花3000多组装的台式机还顺畅。这是我第一台笔记本，感觉自己的选择非常对。性比价真的是无敌啊！  玩几天在来追加评论吧！
m***岚,2017-02-22 22:42:46,一款低价高性能的电脑，目前看都挺满意的。也跑分看了一下。通过客服的方法也跑到16万多。今后还会继续追加评论，希望不会失望了。
捏***咯,2017-02-22 17:58:11,电脑很不错！鲁大师跑了40多万分！可以的！性能很好！玩啥都行
g***e,2017-02-22 17:49:56,画面感官不错，运行也行。
j***s,2017-02-22 16:22:34,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
y***1,2017-02-22 15:16:03,在几款笔记本中考虑了很久，最后还是选择了炫龙。目前来看一切都挺好，除了散热有些大。还有就是960M玩魔兽系统推荐5档，而我台式机750ti系统推荐7档。。。。不知道怎么回事。整体挺满意的，性价比挺高 很不错，客服也挺好。
t***0,2017-02-22 14:20:54,东西已经收到，用了一下，感觉着还行，感谢朋友的推荐。
i***蓝,2017-02-22 13:53:40,挺好的 性价比很高！很酷炫  服务态度也很好
绝***丿,2017-02-22 13:32:52,感觉很好，一个宿舍4个炫龙，玩游戏棒棒的，快递很快，服务很好。同等价位配置很好。
潘***坤,2017-02-22 13:08:39,电脑很好
雨***7,2017-02-22 13:08:18,快递两天就到了，用一个大盒子装着，保护性不错，开机后是个白板机，很新，win10 的系统，硬件没问题，开高配鲁大师跑分也有16000左右，温度容易高，但是有一件制冷不错，总的来说很好，看后期使用情况吧。客服也很耐心，不错的。
我***9,2017-02-22 11:42:47,机器给我弟买的，总体来说还可以吧，跑分也不错，玩大型游戏也还可以，还要再用一段时间来追加现在还比较满意
晚***歌,2017-02-22 09:21:36,我是直接寄到学校的，去拿包裹的时候下了一跳，这么大一个箱子，包装很仔细。电脑还行，性能不错，就是w10系统不好用，建议换w7。形态也挺美观
刘***子,2017-02-21 23:29:28,开机8秒，跑分挺高的。背光键盘。 下了个DOTA2运行很流畅，温度还可以,越看越酷 很霸气 , 有点重量 这才 显得 稳重感 结实 ^^
速***雪,2017-02-21 19:17:06,第一次跑比较低不服，又跑了一次 开着金山和管家17w，爽了 客服态度很好，互相理解，有问必答 性价比极高的本本推荐入手，5000以下最好的了 希望赠品尽快发货?
玩***的,2017-02-21 18:17:13,这是第二次买了，给我感觉真的不错，价格也合理。发货挺快的。不过系统是w10的感觉很不顺手，今天刚刚开始用。以后慢慢就会熟悉的。
断***忆,2017-02-21 17:32:06,很好用的本本开机非常快   外表也非常炫酷性价比非常高
a***n,2017-02-21 15:44:32,刚收到好大一箱，被吓到了，这是买的第二台炫龙，用的很满意很爽，开机6秒，配置没话说，完全不会卡顿，以后会一直支持炫龙
哥***9,2017-02-21 15:22:44,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
爱***兵,2017-02-21 13:30:56,宝贝三天收到了！跨海三天就到很快！另外电脑很棒，我很喜欢，就是送的东西太少了！
t***6,2017-02-21 12:31:55,<b></b>怎<b></b>么<b></b>连<b></b>鼠<b></b>标<b></b>都<b></b>不<b></b>送<b></b>啊<b></b>。<b></b>
