挚***丨,2017-03-15 21:41:21,收到电脑，玩了3天，感觉很不错，1500就能买到这样的，真的很实惠，玩LOL也不卡，就是网页稍微有点慢，其他都还不错，后续在用用看看。
c***y,2017-03-15 21:36:15,使用中，偶尔会出小问题。毕竟这个价格只能这样了。
冰***5,2017-03-15 13:20:39,此用户没有填写评论!
7***嘉,2017-03-15 10:52:02,非常不错。性价比很高。值得购买
爱***丹,2017-03-15 00:11:15,很好！电脑不错?看着很时尚配置也高速度快 物流也快 服务也好?
刘***8,2017-03-14 20:30:44,性价比超高，五星好评哟
隔***i,2017-03-14 20:16:45,总得来说挺满意，这种价钱能买到这样子的电脑大伙就知足吧。
a***6,2017-03-14 19:46:33,我有一个金色的，给女朋友买了个白色的，目前没什么大问题
名***想,2017-03-14 17:41:30,卖家很有耐心，产品质量也行
桦***语,2017-03-13 19:04:26,特意用了一个月星期才来评价，很不错，日常的办公看视频什么的和其他的没什么区别，试过一次开机黑屏进不去系统，插U盘立刻蓝屏了，不过客服不错，提供了解决方法，目前看来性价比值了！
青***倦,2017-03-13 18:35:50,电脑非常差,磁盘空间很小。无线网连不上.
p***艳,2017-03-13 18:12:25,电脑收到好久了，颜色各种和图片一样，鼠标电脑包各种都有，就是电不耐用，还有开机有点慢，而且我的连接wifi那有时候连接不上，但是客服很有耐心的帮你解决问题，唉反正只是一千多也就这样了，还可以啦?想买的快下手吧??
陈***1,2017-03-13 11:07:41,卡啊
k***0,2017-03-13 09:32:55,我奉劝大家 别贪小便宜.好评都是刷的. 我买这台电脑 发货两天  用了三天 退货一天 退款三天 小公司 大程序. 这种配置 的电脑 作为娱乐机根本玩不起一个 2004年的2D游戏  我亲自测试过 更别说LOL 地下城 . 作为商务机  连最基本的PPT 都卡 开机 50秒以上 不支幻灯片投影插口  需要自己另想办法   盖屏幕十分钟 电脑自动死机 开电脑要修复.
白***0,2017-03-13 08:12:22,电脑很好用，可以放心购买
n***爱,2017-03-12 18:32:00,电脑不错，杠杠滴，运行超快
蔡***强,2017-03-12 17:42:36,怎么说呢，还是给好评吧，毕竟价钱摆在这里，主要是赛扬处理器有点low，看超清视频卡顿，但其他各方面都还不错，大体上是满意的，就不吹毛求疵了，推荐不玩游戏的妹子们入手，基本办公，看电影是能满足的。
轻***5,2017-03-12 13:38:00,不错，电脑挺好的，货真价实，值得购买！
浪***刁,2017-03-12 09:52:30,首先。客服真的很好。给耐心讲解。必须给好评。电脑对的气价位。飞车完美运行。加上办公软件。已经足够了。技校的学生可以买。只想拿来办公的人士也可以买。就是电脑包有点美中不足。但是总体还是不错了。
前***复,2017-03-11 23:23:31,刚收到，外观还可以
纯***雨,2017-03-11 21:47:37,总体来说还是不很不错的电脑，毕竟只有1000多点，鲁大师跑了65000多，很不错
盘***7,2017-03-11 20:05:41,买这个电脑可谓是一波三折，但是最终都解决了，服务也不错，这款机物美价廉性价比还是比较高的，非常好不错谢谢买家，蓄电能力还可以，上网速度也还可以，可以留意一下这款机，不错
尔***0,2017-03-11 18:00:34,好评
我***了,2017-03-11 12:32:04,发顺丰4天才收到货，可恨 的是买的东西根本不卖家描述的一样，该有的东西一样没有申请退款直接不理会，质量差的一塌糊涂开机闪屏后悔买这个 差
o***t,2017-03-11 07:02:38,机子整体还是不错的，就是性能很一般，开两个视频就卡的不行了。想换成四核的。
萧***k,2017-03-11 01:15:55,一般吧
蓝***郡,2017-03-10 15:29:19,电脑外观不错 发的顺丰物流也很快客服很耐心
我***啊,2017-03-10 12:28:06,不错，杠杠的
f***2,2017-03-10 11:40:45,千多元机，有这样的性能我很满意了。除了显示屏上有两个小黑点外，其他硬件部位都很正常。这点瑕疵除了有时在视觉上有些别扭外，平时也没有多大干扰。当然也不要觉得这是我自己没有擦干净的两个小污点，我没有必要说很满意后又去诋毁商家。还是谢谢商家的服务态度，希望再接再厉！
l***1,2017-03-10 10:55:32,有点小问题   有点失望  不过算了
韩***娇,2017-03-10 08:54:28,一般般
樱***奈,2017-03-09 21:57:58,服务好，发货快。笔记本款式、配置和页面描述一致，整机轻薄，方便外出办公，用了一周多，机器外观不错，散热性能很不错，待电4小时，赞一下!
沈***6,2017-03-09 15:24:00,一次满意的购物体验，电脑性能优良，价格亲民，值得购买。
t***2,2017-03-09 11:34:02,开机缓慢，击败全国百分之四的电脑，我也是醉了！还有就是，看电视剧看的的好好的，突然一下子就黑屏了！保护膜贴的也是凹凸不平的
魏***腾,2017-03-09 00:43:03,满电最多玩两个小时，无网状态下。其他的还将就，毕竟便宜。整体不错
我***心,2017-03-08 21:51:53,1500真的超值 但绝对没有卖家形容得那么棒 打游戏是不可能的 想买来学习看视频工作绝对可以 其他别想了 1500买个四五千的性能别做梦了 客服态度好的很 但是回复慢的很。
忘***别,2017-03-08 13:56:59,电脑已经收到了，特意用了几天才来评价，电脑很不错，运行速度相当快。客服很耐心，本来内心还是很激动的，唯一美中不足的就是，卖家两天才发货，不过我还是觉得没什么，电脑还是很好呦，这个价位能买到这个性能的电脑相当给力。
9***米,2017-03-08 13:35:00,都说win7好用 买的时候就是这个系统了 电脑外观不错 发的顺丰物流也很快 就是刚用的时候出现了黒屏的情况 不过也就那么一秒 电脑反应还是可以的 开机也挺快的 用来日常学习上课足够了 对得起这个价钱 目前是满意的 等用了一段时间再来追评
t***u,2017-03-07 23:40:18,刚收到货！感觉挺值这个价！以后用段时间再追加评论！
汉***4,2017-03-07 17:14:58,很好，下次在来
邪***少,2017-03-07 16:15:33,这个价位简直是没得说了，太给力了，听着歌玩毒奶粉（dnf）很流畅，很给力，用过几天以后再来追加评论！总之第一印象很棒！
金***x,2017-03-07 10:14:50,很不错，很好的机子，值得拥有，显示很棒，卖家态度很，
t***3,2017-03-07 09:44:03,不好，速度不像描述那样有点慢，尤其是电池，太不正宗了，充电满了都只能用一个多点小时我试了三次都一个样，所以下一步要求售后，需要退货退款，不要了，带走也不方便，因为电池太不行了，服务态度一般般 服务态度一般般
l***_,2017-03-06 20:38:41,特意用了几天才来评价的，电脑很给力，加钱升级了内存，玩游戏看视频都不卡，物流也很快，很满意的一次购物
王***5,2017-03-06 20:38:18,可以玩英雄联盟dnf  cf 畅玩   英雄联盟打团有点卡，毕竟是这个价格，大赞！
q***8,2017-03-06 17:29:50,电脑两天就到啦，非常好用而且也不贵。真是不买贵的只买对的。赞一个?第一次从网上买这么贵的东西?客服也挺不错啦爱你～
陶***7,2017-03-06 14:18:22,电脑用了几天，总体来说还可以，但运行的时候声音有点大，只要开机声音就出来了
l***麟,2017-03-06 12:44:09,这个价格，可以了
纠***7,2017-03-06 12:12:44,宝贝不错，运行挺快的，重点是真的很轻，就是发货速度有点坑，
t***5,2017-03-06 11:26:13,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***2,2017-03-06 00:43:57,不好 屏幕显示模糊 正面看还可以 其它方向看全部是白色 还有字体超级小  最重要的是售后不好 发信息他都不回复的 看他店铺分数三低 原来是真的 早知道我就不买了
x***4,2017-03-05 22:47:27,这我是网购这么多年第一次给差评 ?就开一个网页和安全卫士 为什么看视频一卡一卡？ 最后告诉我中奖 我就笑笑 让我寄回去?我真没空 就这样吧 物流和客服态度很棒 说完了
林***鸿,2017-03-05 17:10:14,有点卡是机的问题还是我的网络问题  ，但是挺好的
他***x,2017-03-05 12:12:17,好评好评，用了一段时间感觉很不错，朋友一直说外观好看，便宜又实惠，值得入手。
哈***李,2017-03-05 11:04:58,第二次买了 很不错
儒***果,2017-03-05 07:15:18,还不错，拿回来就可以下载自己喜欢的游戏，内存够用，玩dnf 英雄联盟都可以，外观也好，朋友同等价位买的，回来不能玩游戏，看起来也没这个上档次&hellip;&hellip;等等好处，就不一一说了。总之呢，这么点钱，这个配置不错了，快递也很给力。给点个赞
疯***天,2017-03-04 22:01:30,电脑还可以，用来看电视的，好评
止***伤,2017-03-04 18:50:51,不太行有点坑。
单***8,2017-03-04 17:12:11,这电脑非常值得购买哦? 我先收到货后有点小毛病总是关机 然后卖家说可能是运输时震的，然后让我邮回去给我换新的，不但换了，而且邮费都不用我花。 这回收到新的后用了几天，玩网游，看电影，下载都非常快，比我原来花两千在实体店买的都好，我买的1600的最高配，玩网游把配置调低点完全可以
j***i,2017-03-04 16:57:41,后悔
李***0,2017-03-04 16:21:43,电脑很好，充电器坏了，换了一个新的！服务态度很好！物流很快！真的很不错！电脑在用一段时间，后来追评！
刘***九,2017-03-04 15:53:05,买了半个月了，还行，比较超值。心里话 也挺好的
王***4,2017-03-04 14:20:20,可以  很满意   快递很快就到了   客服也很好   推荐购买    祝店主生意兴隆
爱***8,2017-03-04 13:36:03,办公很不错
疾***息,2017-03-04 13:03:28,宝贝到手了，整体很满意，希望能用的长久。
2***服,2017-03-03 23:58:08,还好吧玩QQ飞车不卡 我买来就玩飞车的好评
邹***7,2017-03-03 23:31:56,看起来挺好用的，开机速度也不错
金***百,2017-03-03 16:01:48,这是我买过最好一次的电子产品没有抱多大幻想质量多好，但是用了3天多了，没有想到真的不错。外形轻巧又大气时尚，机子不容易发热很好啊，这家的客服的服务态度真好、好有耐心赞赞??！真是物超所值，谢谢店家，以后朋友有需要就推荐他们来，我不是托，好的产品就要分享出来的
烈***1,2017-03-03 09:43:57,特地用了一段时间才来评价，机子很好用起来流畅玩一般的游戏都可以送了很多东西这个价位真的值了喜欢的别犹豫了赶紧入手扒？
正***务,2017-03-03 09:08:58,一切尽在不言中，好得没话说，实惠，性价比高，十分满意。
h***0,2017-03-02 14:02:29,电脑真的不错，玩撸啊撸还不卡，1000多块的机子很值！客服也很不错
s***1,2017-03-02 12:48:11,用着还不错，声音有点严重失真，卖家态度很好
情***断,2017-03-01 19:47:48,电脑不错，外观好看，玩QQ飞车，CF很流畅，反应速度很可以，跑分三万七分。
阿***5,2017-03-01 16:32:40,电脑用着很好用，很迷你。值这个价钱，物超所值
t***6,2017-03-01 12:26:51,客服人不错
月***丶,2017-03-01 07:31:59,这台笔记本我真心觉得好，说实话这个价格真心让人满意，电脑运行不是特别快，毕竟要看你用什么配置，我觉得游戏，看电视都可以，挺好的！我差点还以为买到歪机子了，亲测用了半个多月！好评！
空***2,2017-02-28 20:52:34,今天下午收到了  总体感觉还行  等用几天在追评
x***6,2017-02-28 16:16:04,这个价格这个电脑还不错吧物流忒快两天就到咯 客服态度非常好有耐心
举***鑫,2017-02-28 09:46:25,从来没想过在网上能买到这样的质量特别好而且还跟优惠的东西，店家特别耐心，服务态度特别好，而且特别专业，电脑也很好，质量一级棒，快递也很快，之后可以在次光临，棒棒的！给个赞哦！
l***2,2017-02-27 20:32:57,挺好的，电脑的性能都不错，用着还挺好的。颜值很高ww。
我***i,2017-02-27 00:18:16,还能玩一下游戏，还算可以的
1***x,2017-02-26 22:45:19,不错 挺好的 服务态度很好
普***特,2017-02-26 21:44:08,外观非常大气美观。上网看文件等等都非常的顺利。因为是固态硬盘，所以也很轻。这个价格能买到这样性能的电脑真的是非常的值。
残***光,2017-02-26 19:50:17,电脑已经使用了两个星期，运行速度是挺快的，没有出现任何问题，电脑的外观也很不错，对于一般的办公还是很好的，室友都不敢相信这么便宜，值得购买。
2***4,2017-02-26 18:34:25,非常不错超薄随身携带并不沉重看电视非常流畅对于这个价格非常值得购买
l***4,2017-02-26 17:07:23,很好用   就是有时候有点卡，，，，不过还好，，，下次还来买???
陈***欣,2017-02-26 16:55:35,手提电脑很轻很薄很方便，运转快一点都不会卡，性价比高，值得买，快递也很给力，全满分
q***5,2017-02-26 16:47:24,在这里买了第二台电脑了，主要是用来学习看电影。机子能满足我的需求吧。但是，明明说好了装win10，也口口声声答应了说可以装，还备注了，为什么来到还是win7，只能说不负责任
呆***楠,2017-02-26 14:23:31,已经用了 办公挺流畅的 好评 客服态度挺好的
t***7,2017-02-26 12:21:17,这电脑看着还可以，但是一些大行的游戏带不起
y***0,2017-02-26 11:42:11,不知道为何会有差评，我觉得这电脑不错啊，套餐3玩英雄联盟完全没问题，反正对我来说够用了，需要的朋友完全可以放心入手，本人亲自体验这么久才来评价的。唯一的不足就是发货慢了点。
q***静,2017-02-26 11:34:34,就冲服务态度给五分
t***2,2017-02-26 11:17:32,不错，电脑运行很流畅
t***6,2017-02-26 03:08:50,总体来说还不错，但是不知道为什么，我就打开一个360，内存就占了一半左右，除了有时候卡一下，基本都是很不错的，毕竟只是千元机子，就知足吧！
我***1,2017-02-26 03:07:53,还行吧？
3***国,2017-02-25 19:42:56,1600元也只能买这样的电脑，能看电视剧，上网，玩小游戏
南***0,2017-02-25 18:31:45,电脑很棒，价钱也很划算，总体来说，电脑卖的值，正在研究中！
q***3,2017-02-25 06:58:06,电脑很好，但是有些软件下不了，应该是我不会
h***e,2017-02-24 21:06:22,今天收到，用了一下，暂时没什么问题，东西还不错，希望耐用吧！！！
l***尘,2017-02-24 20:22:11,用了五天才来评价，这电脑真不错，刚拿到时鲁大师跑分53905分，不过用了几天之后就只有两万多分了，不过这电脑运行很流畅，不算太卡，毕竟才一千多，有这个配置已经很不错了。 如果只用来上网，看视频，办公，学习，我强烈推荐大家买这款电脑，经济实惠，玩游戏还是推荐大家买联想。
清***8,2017-02-24 16:24:50,电脑用着还可以  赠品包没有拉锁头质量也不好
一***拍,2017-02-24 13:43:11,性价比很高，满意。希望越做越好。建议白色的多点啊，白色都夸漂亮 很好
一***拍,2017-02-24 13:42:36,性价比很高，满意。希望越做越好。 很好
一***拍,2017-02-24 13:42:13,性价比很高，满意。希望越做越好。 会不断采购的，争取买够100台 很好
一***拍,2017-02-24 13:41:08,性价比很高，满意。希望越做越好。客服也很热情 很好
一***拍,2017-02-24 13:40:24,性价比很高，满意。希望越做越好。下个月继续来买 很好
一***拍,2017-02-24 13:39:57,性价比很高，满意。希望越做越好。我一口气买了20台 很好
一***拍,2017-02-24 13:39:28,性价比很高，满意。希望越做越好。 很好
我***儿,2017-02-24 10:56:13,电脑用起来还可以，关键是价格实惠，这个价格能买到这样的电脑很不错。就是在声音方面不是特别好，总之是不错的一个选择。
过***a,2017-02-24 09:45:14,使用了半个月了，笔记本电脑真的非常好用，这个价钱买到笔记本真的有点不可思议，简直和四五千的笔记本没区别，《qq飞车》、《英雄联盟》完美运行，之前还是抱着试一试的心态买的，现在感觉真的很值！我还会推荐朋友买！
简***儿,2017-02-23 20:07:26,可以的啊，这个电脑。 价钱也很合适吧 推荐大家购买 而且也特意用了很长一段时间才评论 还行吧 学生用的嘛 够看个视频上个网页就好了 。
王***8,2017-02-23 17:22:31,物流超快，半天就到了，东西正在体验中
z***8,2017-02-23 14:10:51,说好了寄无线鼠标，可是最后寄来了有线鼠标的，后来给卖家联系寄错了，可没有回应。卖家服务态度差！
冰***9,2017-02-23 13:50:33,电脑收到了，感觉还可以，这个价位可以买到这样的笔记本不错了，我是用了几天才评价的。质量也不错哦，下次需要还会再来的。
刘***刺,2017-02-23 13:34:31,软件硬件都非常不错，大家可以放心购买。
w***y,2017-02-23 11:46:45,印象里14寸很小，特意问了客服整体尺寸，到货后看了 心情这个美呀，漂亮。当时还担心这么便宜会用不住，特意用了一段时间才来评价，老公班上同事看了 果断也进手一个。比我们旧的笔记本不知道强多少呢，薄且美观 实用  风扇声音很小，原来的本直接ps掉。很值得够买?
噢***6,2017-02-23 10:07:29,电脑很好，很值得购买，第二部彗星人了，不错不错
林***g,2017-02-23 09:51:05,有点卡
e***g,2017-02-23 09:04:38,总体来说机子还是附和我的要求的，作为一个非游戏用户来说电脑已经满足我的需求了。用了将近有20天，没有出现死机和蓝频现象。
s***9,2017-02-23 07:55:16,物流很快，顺风安全，这个价位的性能比不错，开机速度快，电脑反应速度也快，很不错。
s***黑,2017-02-22 21:01:40,这个电脑挺不错的 运行LoL差不多在40FPS左右 我还有一台外星人 虽说比不上吧 但也是算1300中性价比最高的
狂***愿,2017-02-22 19:55:13,用了几天还不错，没有什么问题，充满电可以用四小时。起码这电脑价值三千多，太合算了。祝店主生意兴隆。
金***金,2017-02-22 18:11:25,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
g***沫,2017-02-22 16:09:38,用了一个多星期了，感觉还不错！9百多块的电脑算是很可以啦！售后服务也很好，不懂问他们，立马回应！
伤***啦,2017-02-22 13:02:34,电脑不错  挺好    就是内存太小了   程序运行多了有点卡，毕竟价格摆在那里。不过客服非常好，问问题及时回复，客服姐姐态度非常好，就冲客服就必须给五星好评，祝客服姐姐越来越年轻漂亮！！
f***7,2017-02-21 21:07:38,电脑不错玩LOL可以 客服解决了我很多难题 值得一买
夜***刺,2017-02-21 17:58:53,到货了，外观不错，很轻，做工也可以，支持国产，音质还要有所提升
启***3,2017-02-21 16:40:16,性价比很高，不错
t***1,2017-02-20 21:01:27,东西真心不行 买回来当天用了几个小时 装软件偶尔自动关机 晚上直接进不了系统了马上退了  但客服态度非常好 也很耐心 这三星是给客服的
红***6,2017-02-20 14:15:32,66666666
脚***云,2017-02-20 13:34:55,价格虽然便宜打开网页真的好看卡，2013年买的联想g480到现在都比这部电脑快多了。
帅***哒,2017-02-19 18:43:44,还好
l***0,2017-02-19 18:03:40,不错
t***8,2017-02-19 13:48:11,用了几天,拿来办公,感觉还是可以的 可能订单量比较大,发货不是很快
仙***1,2017-02-19 09:08:13,就那样
j***你,2017-02-18 22:17:46,什么价钱就什么货色吧，还能玩
彡***笑,2017-02-18 21:14:50,挺好的   很实惠，玩游戏也不卡  在这个价位的机子很不错
l***家,2017-02-18 20:35:47,一千元能买到这样的电脑我个人认为很直了，用起来不错，只是看看网页，聊聊天，可以了！
错***i,2017-02-18 16:13:34,货已收到，有些不懂的地方，卖家很细心的派技术人员给我远程操控完成，非常感谢卖家。
c***i,2017-02-18 14:02:55,整体都很满意的商品，希望厂家继续努力做出高配置低价格的优品。
魏***p,2017-02-18 11:11:23,电脑很漂亮，内存有点小，办公用很不错，玩起来还不错，右上角膜可能没贴好，但不影响整体美观，希望以后店里多出点内存大的机子，祝此店家越来越红火！！！
a***7,2017-02-18 09:32:26,一点都不卡，千元笔记本高性能，完美运行LOL，客服服务态度很好，物流速度很快
刘***i,2017-02-17 22:34:43,超级本本    看电影听音乐还行，玩游戏的就要拍套餐
佐***0,2017-02-17 20:35:00,不知道，怎么样。等下好用就换成五星哈。
腐***1,2017-02-17 18:58:02,不错，值的下次购买
腐***1,2017-02-17 18:57:08,不错，很喜欢
t***1,2017-02-17 18:48:32,很好
c***晴,2017-02-16 23:21:45,不错喲
风***2,2017-02-16 17:05:44,﹉﹉
潮***o,2017-02-16 14:57:02,一千多的电脑能有这样的表现已经很不错了。希望能用两年
心***啊,2017-02-16 10:14:52,很好
关***昂,2017-02-16 09:41:51,还可以吧，1000多的电脑也就这样l
帅***4,2017-02-15 21:09:00,<b></b>差<b></b>评<b></b>不<b></b>知<b></b>道<b></b>说<b></b>什<b></b>么<b></b>好<b></b>无<b></b>线<b></b>鼠<b></b>标<b></b>也<b></b>是<b></b>坏<b></b>的<b></b>叫<b></b>他<b></b>发<b></b>黑<b></b>色<b></b>的<b></b>他<b></b>发<b></b>个<b></b>银<b></b>色<b></b>签<b></b>收<b></b>人<b></b>也<b></b>没<b></b>改<b></b>过<b></b>来<b></b>了<b></b>，<b></b>但<b></b>最<b></b>后<b></b>给<b></b>我<b></b>补<b></b>偿<b></b>1<b></b>2<b></b>0<b></b>
流***式,2017-02-15 15:01:15,总的来说还算可以，就是电池有点不耐用，才一个小时这样就没电了，开机比较久一些用了将近五十秒
